ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
SYC,Seychelles,non_government,Water,2010,100,91405,Insufficient data
SYC,Seychelles,total,Health care waste,2010,100,91405,Insufficient data
SYC,Seychelles,urban,Health care waste,2010,100,48751.77,Insufficient data
SYC,Seychelles,rural,Health care waste,2010,100,42653.23,Insufficient data
SYC,Seychelles,hospital,Health care waste,2010,100,91405,Insufficient data
SYC,Seychelles,non_hospital,Health care waste,2010,100,91405,Insufficient data
SYC,Seychelles,government,Health care waste,2010,100,91405,Insufficient data
SYC,Seychelles,non_government,Health care waste,2010,100,91405,Insufficient data
SYC,Seychelles,total,Sanitation,2010,0,0,No service
TCD,Chad,total,Health care waste,2010,53.75,6389371.075,Basic service
TCD,Chad,hospital,Health care waste,2010,69.06959,8210441.40215,Basic service
TCD,Chad,non_hospital,Health care waste,2010,39.75,4725162.795,Basic service
TCD,Chad,total,Environmental cleaning,2010,100,11887202,Insufficient data
TCD,Chad,urban,Environmental cleaning,2010,100,2613401.5,Insufficient data
TCD,Chad,rural,Environmental cleaning,2010,100,9273801,Insufficient data
TCD,Chad,hospital,Environmental cleaning,2010,100,11887202,Insufficient data
TCD,Chad,non_hospital,Environmental cleaning,2010,100,11887202,Insufficient data
TCD,Chad,government,Environmental cleaning,2010,100,11887202,Insufficient data
TCD,Chad,non_government,Environmental cleaning,2010,100,11887202,Insufficient data
TCD,Chad,total,Hygiene,2010,100,11887202,Insufficient data
TCD,Chad,urban,Hygiene,2010,100,2613401.5,Insufficient data
TCD,Chad,rural,Hygiene,2010,100,9273801,Insufficient data
TCD,Chad,hospital,Hygiene,2010,100,11887202,Insufficient data
TCD,Chad,non_hospital,Hygiene,2010,100,11887202,Insufficient data
TCD,Chad,government,Hygiene,2010,100,11887202,Insufficient data
TCD,Chad,non_government,Hygiene,2010,100,11887202,Insufficient data
TCD,Chad,total,Sanitation,2010,92.625,11010520.8525,Insufficient data
TCD,Chad,urban,Sanitation,2010,100,2613401.5,Insufficient data
TCD,Chad,rural,Sanitation,2010,100,9273801,Insufficient data
TCD,Chad,hospital,Sanitation,2010,91.83441,10916541.49174,Insufficient data
TCD,Chad,non_hospital,Sanitation,2010,90.6875,10780206.31375,Insufficient data
TCD,Chad,government,Sanitation,2010,100,11887202,Insufficient data
TCD,Chad,non_government,Sanitation,2010,100,11887202,Insufficient data
TCD,Chad,total,Water,2010,71.59593,8510752.85022,Insufficient data
TCD,Chad,urban,Water,2010,100,2613401.5,Insufficient data
TCD,Chad,rural,Water,2010,100,9273801,Insufficient data
TCD,Chad,hospital,Water,2010,90.25215,10728455.11476,Insufficient data
TCD,Chad,non_hospital,Water,2010,58.91071,7002835.6073,Insufficient data
TCD,Chad,government,Water,2010,100,11887202,Insufficient data
TCD,Chad,non_government,Water,2010,88.8125,10557321.27625,Insufficient data
TCD,Chad,total,Health care waste,2010,46.25,5497830.925,Insufficient data
TCD,Chad,urban,Health care waste,2010,100,2613401.5,Insufficient data
TCD,Chad,rural,Health care waste,2010,100,9273801,Insufficient data
TCD,Chad,hospital,Health care waste,2010,30.93041,3676760.59785,Insufficient data
TCD,Chad,non_hospital,Health care waste,2010,60.25,7162039.205,Insufficient data
TCD,Chad,government,Health care waste,2010,100,11887202,Insufficient data
TCD,Chad,non_government,Health care waste,2010,100,11887202,Insufficient data
TCD,Chad,total,Sanitation,2010,7.375,876681.1475,No service
TCD,Chad,hospital,Sanitation,2010,8.16559,970660.50873,No service
TCD,Chad,non_hospital,Sanitation,2010,9.3125,1106995.68625,No service
TCD,Chad,total,Water,2010,28.40407,3376449.14978,No service
TCD,Chad,hospital,Water,2010,9.74785,1158746.88572,No service
TCD,Chad,non_hospital,Water,2010,41.08929,4884366.3927,No service
TCD,Chad,non_government,Water,2010,11.1875,1329880.72375,No service
TGO,Togo,total,Water,2010,58.3333,3793386.49902,Basic service
TGO,Togo,urban,Water,2010,86.2745,2105747.44699,Basic service
TGO,Togo,hospital,Water,2010,43.4783,2827372.97942,Basic service
TGO,Togo,non_hospital,Water,2010,77.9412,5068478.82422,Basic service
TGO,Togo,government,Water,2010,50.7042,3297269.78798,Basic service
TGO,Togo,total,Health care waste,2010,30.4398,1979485.5829,Basic service
TGO,Togo,urban,Health care waste,2010,42.8162,1045037.68599,Basic service
TGO,Togo,non_hospital,Health care waste,2010,28.2393,1836388.12414,Basic service
TGO,Togo,government,Health care waste,2010,29.7885,1937131.85652,Basic service
TGO,Togo,total,Water,2010,29.023,1887351.75896,Limited service
TGO,Togo,urban,Water,2010,13.7255,335005.55302,Limited service
TGO,Togo,hospital,Water,2010,38.1006,2477663.72971,Limited service
TGO,Togo,non_hospital,Water,2010,18.4224,1197999.82925,Limited service
TGO,Togo,government,Water,2010,33.4685,2176440.49012,Limited service
TGO,Togo,total,Health care waste,2010,67.6774,4401028.83685,Limited service
TGO,Togo,urban,Health care waste,2010,50.4497,1231352.56624,Limited service
TGO,Togo,non_hospital,Health care waste,2010,69.7599,4536452.81225,Limited service
TGO,Togo,government,Health care waste,2010,67.8275,4410789.7678,Limited service
TGO,Togo,total,Environmental cleaning,2010,100,6502952,Insufficient data
TGO,Togo,urban,Environmental cleaning,2010,100,2440753,Insufficient data
TGO,Togo,rural,Environmental cleaning,2010,100,4062199,Insufficient data
TGO,Togo,hospital,Environmental cleaning,2010,100,6502952,Insufficient data
TGO,Togo,non_hospital,Environmental cleaning,2010,100,6502952,Insufficient data
TGO,Togo,government,Environmental cleaning,2010,100,6502952,Insufficient data
TGO,Togo,non_government,Environmental cleaning,2010,100,6502952,Insufficient data
TGO,Togo,total,Hygiene,2010,100,6502952,Insufficient data
TGO,Togo,urban,Hygiene,2010,100,2440753,Insufficient data
TGO,Togo,rural,Hygiene,2010,100,4062199,Insufficient data
TGO,Togo,hospital,Hygiene,2010,100,6502952,Insufficient data
TGO,Togo,non_hospital,Hygiene,2010,100,6502952,Insufficient data
TGO,Togo,government,Hygiene,2010,100,6502952,Insufficient data
TGO,Togo,non_government,Hygiene,2010,100,6502952,Insufficient data
TGO,Togo,total,Sanitation,2010,74.89465,4870363.14007,Insufficient data
TGO,Togo,urban,Sanitation,2010,81.32685,1984987.53118,Insufficient data
TGO,Togo,rural,Sanitation,2010,67.2,2729797.728,Insufficient data
TGO,Togo,hospital,Sanitation,2010,64.2857,4180468.21386,Insufficient data
TGO,Togo,non_hospital,Sanitation,2010,76.3866,4967383.93243,Insufficient data
TGO,Togo,government,Sanitation,2010,72.369,4706121.33288,Insufficient data
TGO,Togo,non_government,Sanitation,2010,100,6502952,Insufficient data
TGO,Togo,total,Water,2010,0,0,Insufficient data
TGO,Togo,urban,Water,2010,0,0,Insufficient data
TGO,Togo,rural,Water,2010,82.1138,3335625.96246,Insufficient data
TGO,Togo,hospital,Water,2010,0,0,Insufficient data
TGO,Togo,non_hospital,Water,2010,0,0,Insufficient data
TGO,Togo,government,Water,2010,0,0,Insufficient data
TGO,Togo,non_government,Water,2010,100,6502952,Insufficient data
TGO,Togo,total,Health care waste,2010,0,0,Insufficient data
TGO,Togo,urban,Health care waste,2010,0,0,Insufficient data
TGO,Togo,rural,Health care waste,2010,100,4062199,Insufficient data
TGO,Togo,hospital,Health care waste,2010,100,6502952,Insufficient data
TGO,Togo,non_hospital,Health care waste,2010,0,0,Insufficient data
TGO,Togo,government,Health care waste,2010,0,0,Insufficient data
TGO,Togo,non_government,Health care waste,2010,100,6502952,Insufficient data
TGO,Togo,total,Sanitation,2010,25.10535,1632588.85993,No service
TGO,Togo,urban,Sanitation,2010,18.67315,455765.46882,No service
TGO,Togo,rural,Sanitation,2010,32.8,1332401.272,No service
TGO,Togo,hospital,Sanitation,2010,35.7143,2322483.78614,No service
TGO,Togo,non_hospital,Sanitation,2010,23.6134,1535568.06757,No service
TGO,Togo,government,Sanitation,2010,27.631,1796830.66712,No service
TGO,Togo,total,Water,2010,12.6437,822213.74202,No service
TGO,Togo,urban,Water,2010,0,0,No service
TGO,Togo,rural,Water,2010,17.8862,726573.03754,No service
TGO,Togo,hospital,Water,2010,18.4211,1197915.29087,No service
TGO,Togo,non_hospital,Water,2010,3.6364,236473.34653,No service
TGO,Togo,government,Water,2010,15.8273,1029241.7219,No service
TGO,Togo,total,Health care waste,2010,1.8828,122437.58026,No service
TGO,Togo,urban,Health care waste,2010,6.7341,164362.74777,No service
TGO,Togo,non_hospital,Health care waste,2010,2.0008,130111.06362,No service
TGO,Togo,government,Health care waste,2010,2.384,155030.37568,No service
TJK,Tajikistan,total,Environmental cleaning,2010,100,7641630,Insufficient data
TJK,Tajikistan,urban,Environmental cleaning,2010,100,2026560.3,Insufficient data
TJK,Tajikistan,rural,Environmental cleaning,2010,100,5615069.5,Insufficient data
TJK,Tajikistan,hospital,Environmental cleaning,2010,100,7641630,Insufficient data
TJK,Tajikistan,non_hospital,Environmental cleaning,2010,100,7641630,Insufficient data
TJK,Tajikistan,government,Environmental cleaning,2010,100,7641630,Insufficient data
TJK,Tajikistan,non_government,Environmental cleaning,2010,100,7641630,Insufficient data
TJK,Tajikistan,total,Hygiene,2010,100,7641630,Insufficient data
TJK,Tajikistan,urban,Hygiene,2010,100,2026560.3,Insufficient data
TJK,Tajikistan,rural,Hygiene,2010,100,5615069.5,Insufficient data
TJK,Tajikistan,hospital,Hygiene,2010,100,7641630,Insufficient data
TJK,Tajikistan,non_hospital,Hygiene,2010,100,7641630,Insufficient data
TJK,Tajikistan,government,Hygiene,2010,100,7641630,Insufficient data
TJK,Tajikistan,non_government,Hygiene,2010,100,7641630,Insufficient data
TJK,Tajikistan,total,Sanitation,2010,94.4,7213698.72,Insufficient data
TJK,Tajikistan,urban,Sanitation,2010,100,2026560.3,Insufficient data
TJK,Tajikistan,rural,Sanitation,2010,100,5615069.5,Insufficient data
TJK,Tajikistan,hospital,Sanitation,2010,100,7641630,Insufficient data
TJK,Tajikistan,non_hospital,Sanitation,2010,100,7641630,Insufficient data
TJK,Tajikistan,government,Sanitation,2010,100,7641630,Insufficient data
TJK,Tajikistan,non_government,Sanitation,2010,100,7641630,Insufficient data
TJK,Tajikistan,total,Water,2010,100,7641630,Insufficient data
TJK,Tajikistan,urban,Water,2010,100,2026560.3,Insufficient data
TJK,Tajikistan,rural,Water,2010,100,5615069.5,Insufficient data
TJK,Tajikistan,hospital,Water,2010,100,7641630,Insufficient data
TJK,Tajikistan,non_hospital,Water,2010,100,7641630,Insufficient data
TJK,Tajikistan,government,Water,2010,100,7641630,Insufficient data
TJK,Tajikistan,non_government,Water,2010,100,7641630,Insufficient data
TJK,Tajikistan,total,Health care waste,2010,57.9,4424503.77,Insufficient data
TJK,Tajikistan,urban,Health care waste,2010,100,2026560.3,Insufficient data
TJK,Tajikistan,rural,Health care waste,2010,100,5615069.5,Insufficient data
TJK,Tajikistan,hospital,Health care waste,2010,100,7641630,Insufficient data
TJK,Tajikistan,non_hospital,Health care waste,2010,100,7641630,Insufficient data
TJK,Tajikistan,government,Health care waste,2010,100,7641630,Insufficient data
TJK,Tajikistan,non_government,Health care waste,2010,100,7641630,Insufficient data
TJK,Tajikistan,total,Sanitation,2010,5.6,427931.28,No service
TJK,Tajikistan,total,Health care waste,2010,42.1,3217126.23,No service
TLS,Timor-Leste,hospital,Health care waste,2010,40,443836.4,Basic service
TLS,Timor-Leste,hospital,Health care waste,2010,60,665754.6,Limited service
TLS,Timor-Leste,total,Environmental cleaning,2010,100,1109591,Insufficient data
TLS,Timor-Leste,urban,Environmental cleaning,2010,100,307711.78,Insufficient data
TLS,Timor-Leste,rural,Environmental cleaning,2010,100,801879.25,Insufficient data
TLS,Timor-Leste,hospital,Environmental cleaning,2010,100,1109591,Insufficient data
TLS,Timor-Leste,non_hospital,Environmental cleaning,2010,100,1109591,Insufficient data
TLS,Timor-Leste,government,Environmental cleaning,2010,100,1109591,Insufficient data
TLS,Timor-Leste,non_government,Environmental cleaning,2010,100,1109591,Insufficient data
TLS,Timor-Leste,total,Hygiene,2010,100,1109591,Insufficient data
TLS,Timor-Leste,urban,Hygiene,2010,100,307711.78,Insufficient data
TLS,Timor-Leste,rural,Hygiene,2010,100,801879.25,Insufficient data
TLS,Timor-Leste,hospital,Hygiene,2010,100,1109591,Insufficient data
TLS,Timor-Leste,non_hospital,Hygiene,2010,100,1109591,Insufficient data
TLS,Timor-Leste,government,Hygiene,2010,100,1109591,Insufficient data
TLS,Timor-Leste,non_government,Hygiene,2010,100,1109591,Insufficient data
TLS,Timor-Leste,total,Sanitation,2010,100,1109591,Insufficient data
TLS,Timor-Leste,urban,Sanitation,2010,100,307711.78,Insufficient data
TLS,Timor-Leste,rural,Sanitation,2010,100,801879.25,Insufficient data
TLS,Timor-Leste,hospital,Sanitation,2010,100,1109591,Insufficient data
