ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
ATG,Antigua and Barbuda,government,Health care waste,2014,100,98875,Insufficient data
ATG,Antigua and Barbuda,non_government,Health care waste,2014,100,98875,Insufficient data
ATG,Antigua and Barbuda,total,Sanitation,2014,0,0,No service
ATG,Antigua and Barbuda,hospital,Sanitation,2014,0,0,No service
ATG,Antigua and Barbuda,government,Sanitation,2014,0,0,No service
ATG,Antigua and Barbuda,non_government,Sanitation,2014,0,0,No service
ATG,Antigua and Barbuda,total,Water,2014,0,0,No service
ATG,Antigua and Barbuda,hospital,Water,2014,0,0,No service
ATG,Antigua and Barbuda,non_hospital,Water,2014,0,0,No service
ATG,Antigua and Barbuda,government,Water,2014,0,0,No service
ATG,Antigua and Barbuda,non_government,Water,2014,0,0,No service
AUT,Austria,total,Environmental cleaning,2013,100,8577782,Insufficient data
AUT,Austria,urban,Environmental cleaning,2013,100,4918157,Insufficient data
AUT,Austria,rural,Environmental cleaning,2013,100,3659625,Insufficient data
AUT,Austria,hospital,Environmental cleaning,2013,100,8577782,Insufficient data
AUT,Austria,non_hospital,Environmental cleaning,2013,100,8577782,Insufficient data
AUT,Austria,government,Environmental cleaning,2013,100,8577782,Insufficient data
AUT,Austria,non_government,Environmental cleaning,2013,100,8577782,Insufficient data
AUT,Austria,total,Hygiene,2013,100,8577782,Insufficient data
AUT,Austria,urban,Hygiene,2013,100,4918157,Insufficient data
AUT,Austria,rural,Hygiene,2013,100,3659625,Insufficient data
AUT,Austria,hospital,Hygiene,2013,100,8577782,Insufficient data
AUT,Austria,non_hospital,Hygiene,2013,100,8577782,Insufficient data
AUT,Austria,government,Hygiene,2013,100,8577782,Insufficient data
AUT,Austria,non_government,Hygiene,2013,100,8577782,Insufficient data
AUT,Austria,total,Sanitation,2013,100,8577782,Insufficient data
AUT,Austria,urban,Sanitation,2013,100,4918157,Insufficient data
AUT,Austria,rural,Sanitation,2013,100,3659625,Insufficient data
AUT,Austria,hospital,Sanitation,2013,100,8577782,Insufficient data
AUT,Austria,non_hospital,Sanitation,2013,100,8577782,Insufficient data
AUT,Austria,government,Sanitation,2013,100,8577782,Insufficient data
AUT,Austria,non_government,Sanitation,2013,100,8577782,Insufficient data
AUT,Austria,total,Water,2013,100,8577782,Insufficient data
AUT,Austria,urban,Water,2013,100,4918157,Insufficient data
AUT,Austria,rural,Water,2013,100,3659625,Insufficient data
AUT,Austria,hospital,Water,2013,100,8577782,Insufficient data
AUT,Austria,non_hospital,Water,2013,100,8577782,Insufficient data
AUT,Austria,government,Water,2013,100,8577782,Insufficient data
AUT,Austria,non_government,Water,2013,100,8577782,Insufficient data
AUT,Austria,total,Health care waste,2013,100,8577782,Insufficient data
AUT,Austria,urban,Health care waste,2013,100,4918157,Insufficient data
AUT,Austria,rural,Health care waste,2013,100,3659625,Insufficient data
AUT,Austria,hospital,Health care waste,2013,100,8577782,Insufficient data
AUT,Austria,non_hospital,Health care waste,2013,100,8577782,Insufficient data
AUT,Austria,government,Health care waste,2013,100,8577782,Insufficient data
AUT,Austria,non_government,Health care waste,2013,100,8577782,Insufficient data
AUT,Austria,total,Environmental cleaning,2014,100,8633220,Insufficient data
AUT,Austria,urban,Environmental cleaning,2014,100,4966346,Insufficient data
AUT,Austria,rural,Environmental cleaning,2014,100,3666873.8,Insufficient data
AUT,Austria,hospital,Environmental cleaning,2014,100,8633220,Insufficient data
AUT,Austria,non_hospital,Environmental cleaning,2014,100,8633220,Insufficient data
AUT,Austria,government,Environmental cleaning,2014,100,8633220,Insufficient data
AUT,Austria,non_government,Environmental cleaning,2014,100,8633220,Insufficient data
AUT,Austria,total,Hygiene,2014,100,8633220,Insufficient data
AUT,Austria,urban,Hygiene,2014,100,4966346,Insufficient data
AUT,Austria,rural,Hygiene,2014,100,3666873.8,Insufficient data
AUT,Austria,hospital,Hygiene,2014,100,8633220,Insufficient data
AUT,Austria,non_hospital,Hygiene,2014,100,8633220,Insufficient data
AUT,Austria,government,Hygiene,2014,100,8633220,Insufficient data
AUT,Austria,non_government,Hygiene,2014,100,8633220,Insufficient data
AUT,Austria,total,Sanitation,2014,100,8633220,Insufficient data
AUT,Austria,urban,Sanitation,2014,100,4966346,Insufficient data
AUT,Austria,rural,Sanitation,2014,100,3666873.8,Insufficient data
AUT,Austria,hospital,Sanitation,2014,100,8633220,Insufficient data
AUT,Austria,non_hospital,Sanitation,2014,100,8633220,Insufficient data
AUT,Austria,government,Sanitation,2014,100,8633220,Insufficient data
AUT,Austria,non_government,Sanitation,2014,100,8633220,Insufficient data
AUT,Austria,total,Water,2014,100,8633220,Insufficient data
AUT,Austria,urban,Water,2014,100,4966346,Insufficient data
AUT,Austria,rural,Water,2014,100,3666873.8,Insufficient data
AUT,Austria,hospital,Water,2014,100,8633220,Insufficient data
AUT,Austria,non_hospital,Water,2014,100,8633220,Insufficient data
AUT,Austria,government,Water,2014,100,8633220,Insufficient data
AUT,Austria,non_government,Water,2014,100,8633220,Insufficient data
AUT,Austria,total,Health care waste,2014,100,8633220,Insufficient data
AUT,Austria,urban,Health care waste,2014,100,4966346,Insufficient data
AUT,Austria,rural,Health care waste,2014,100,3666873.8,Insufficient data
AUT,Austria,hospital,Health care waste,2014,100,8633220,Insufficient data
AUT,Austria,non_hospital,Health care waste,2014,100,8633220,Insufficient data
AUT,Austria,government,Health care waste,2014,100,8633220,Insufficient data
AUT,Austria,non_government,Health care waste,2014,100,8633220,Insufficient data
AZE,Azerbaijan,total,Hygiene,2013,100,9385293,Basic service
AZE,Azerbaijan,total,Water,2013,100,9385293,Basic service
AZE,Azerbaijan,total,Hygiene,2013,0,0,Limited service
AZE,Azerbaijan,total,Water,2013,0,0,Limited service
AZE,Azerbaijan,total,Environmental cleaning,2013,100,9385293,Insufficient data
AZE,Azerbaijan,urban,Environmental cleaning,2013,100,5081667,Insufficient data
AZE,Azerbaijan,rural,Environmental cleaning,2013,100,4303626,Insufficient data
AZE,Azerbaijan,hospital,Environmental cleaning,2013,100,9385293,Insufficient data
AZE,Azerbaijan,non_hospital,Environmental cleaning,2013,100,9385293,Insufficient data
AZE,Azerbaijan,government,Environmental cleaning,2013,100,9385293,Insufficient data
AZE,Azerbaijan,non_government,Environmental cleaning,2013,100,9385293,Insufficient data
AZE,Azerbaijan,total,Hygiene,2013,0,0,Insufficient data
AZE,Azerbaijan,urban,Hygiene,2013,100,5081667,Insufficient data
AZE,Azerbaijan,rural,Hygiene,2013,100,4303626,Insufficient data
AZE,Azerbaijan,hospital,Hygiene,2013,100,9385293,Insufficient data
AZE,Azerbaijan,non_hospital,Hygiene,2013,100,9385293,Insufficient data
AZE,Azerbaijan,government,Hygiene,2013,100,9385293,Insufficient data
AZE,Azerbaijan,non_government,Hygiene,2013,100,9385293,Insufficient data
AZE,Azerbaijan,total,Sanitation,2013,100,9385293,Insufficient data
AZE,Azerbaijan,urban,Sanitation,2013,100,5081667,Insufficient data
AZE,Azerbaijan,rural,Sanitation,2013,100,4303626,Insufficient data
AZE,Azerbaijan,hospital,Sanitation,2013,100,9385293,Insufficient data
AZE,Azerbaijan,non_hospital,Sanitation,2013,100,9385293,Insufficient data
AZE,Azerbaijan,government,Sanitation,2013,100,9385293,Insufficient data
AZE,Azerbaijan,non_government,Sanitation,2013,100,9385293,Insufficient data
AZE,Azerbaijan,total,Water,2013,0,0,Insufficient data
AZE,Azerbaijan,urban,Water,2013,100,5081667,Insufficient data
AZE,Azerbaijan,rural,Water,2013,100,4303626,Insufficient data
AZE,Azerbaijan,hospital,Water,2013,100,9385293,Insufficient data
AZE,Azerbaijan,non_hospital,Water,2013,100,9385293,Insufficient data
AZE,Azerbaijan,government,Water,2013,100,9385293,Insufficient data
AZE,Azerbaijan,non_government,Water,2013,100,9385293,Insufficient data
AZE,Azerbaijan,total,Health care waste,2013,100,9385293,Insufficient data
AZE,Azerbaijan,urban,Health care waste,2013,100,5081667,Insufficient data
AZE,Azerbaijan,rural,Health care waste,2013,100,4303626,Insufficient data
AZE,Azerbaijan,hospital,Health care waste,2013,100,9385293,Insufficient data
AZE,Azerbaijan,non_hospital,Health care waste,2013,100,9385293,Insufficient data
AZE,Azerbaijan,government,Health care waste,2013,100,9385293,Insufficient data
AZE,Azerbaijan,non_government,Health care waste,2013,100,9385293,Insufficient data
AZE,Azerbaijan,total,Hygiene,2013,0,0,No service
AZE,Azerbaijan,total,Sanitation,2013,0,0,No service
AZE,Azerbaijan,total,Water,2013,0,0,No service
AZE,Azerbaijan,total,Hygiene,2014,100,9503771,Basic service
AZE,Azerbaijan,total,Sanitation,2014,48,4561810.08,Basic service
AZE,Azerbaijan,total,Water,2014,100,9503771,Basic service
AZE,Azerbaijan,total,Hygiene,2014,0,0,Limited service
AZE,Azerbaijan,total,Sanitation,2014,52,4941960.92,Limited service
AZE,Azerbaijan,total,Water,2014,0,0,Limited service
AZE,Azerbaijan,total,Environmental cleaning,2014,100,9503771,Insufficient data
AZE,Azerbaijan,urban,Environmental cleaning,2014,100,5172142.5,Insufficient data
AZE,Azerbaijan,rural,Environmental cleaning,2014,100,4331628.5,Insufficient data
AZE,Azerbaijan,hospital,Environmental cleaning,2014,100,9503771,Insufficient data
AZE,Azerbaijan,non_hospital,Environmental cleaning,2014,100,9503771,Insufficient data
AZE,Azerbaijan,government,Environmental cleaning,2014,100,9503771,Insufficient data
AZE,Azerbaijan,non_government,Environmental cleaning,2014,100,9503771,Insufficient data
AZE,Azerbaijan,total,Hygiene,2014,0,0,Insufficient data
AZE,Azerbaijan,urban,Hygiene,2014,100,5172142.5,Insufficient data
AZE,Azerbaijan,rural,Hygiene,2014,100,4331628.5,Insufficient data
AZE,Azerbaijan,hospital,Hygiene,2014,100,9503771,Insufficient data
AZE,Azerbaijan,non_hospital,Hygiene,2014,100,9503771,Insufficient data
AZE,Azerbaijan,government,Hygiene,2014,100,9503771,Insufficient data
AZE,Azerbaijan,non_government,Hygiene,2014,100,9503771,Insufficient data
AZE,Azerbaijan,total,Sanitation,2014,0,0,Insufficient data
AZE,Azerbaijan,urban,Sanitation,2014,100,5172142.5,Insufficient data
AZE,Azerbaijan,rural,Sanitation,2014,100,4331628.5,Insufficient data
AZE,Azerbaijan,hospital,Sanitation,2014,100,9503771,Insufficient data
AZE,Azerbaijan,non_hospital,Sanitation,2014,100,9503771,Insufficient data
AZE,Azerbaijan,government,Sanitation,2014,100,9503771,Insufficient data
AZE,Azerbaijan,non_government,Sanitation,2014,100,9503771,Insufficient data
AZE,Azerbaijan,total,Water,2014,0,0,Insufficient data
AZE,Azerbaijan,urban,Water,2014,100,5172142.5,Insufficient data
AZE,Azerbaijan,rural,Water,2014,100,4331628.5,Insufficient data
AZE,Azerbaijan,hospital,Water,2014,100,9503771,Insufficient data
AZE,Azerbaijan,non_hospital,Water,2014,100,9503771,Insufficient data
AZE,Azerbaijan,government,Water,2014,100,9503771,Insufficient data
AZE,Azerbaijan,non_government,Water,2014,100,9503771,Insufficient data
AZE,Azerbaijan,total,Health care waste,2014,100,9503771,Insufficient data
AZE,Azerbaijan,urban,Health care waste,2014,100,5172142.5,Insufficient data
AZE,Azerbaijan,rural,Health care waste,2014,100,4331628.5,Insufficient data
AZE,Azerbaijan,hospital,Health care waste,2014,100,9503771,Insufficient data
AZE,Azerbaijan,non_hospital,Health care waste,2014,100,9503771,Insufficient data
AZE,Azerbaijan,government,Health care waste,2014,100,9503771,Insufficient data
AZE,Azerbaijan,non_government,Health care waste,2014,100,9503771,Insufficient data
AZE,Azerbaijan,total,Hygiene,2014,0,0,No service
AZE,Azerbaijan,total,Sanitation,2014,0,0,No service
AZE,Azerbaijan,total,Water,2014,0,0,No service
BDI,Burundi,total,Water,2013,73.4,7046536.524,Basic service
BDI,Burundi,total,Health care waste,2013,84.3,8092956.798,Basic service
BDI,Burundi,hospital,Health care waste,2013,93.8,9004974.468,Basic service
BDI,Burundi,non_hospital,Health care waste,2013,81.4,7814551.404,Basic service
BDI,Burundi,total,Water,2013,13.11752,1259306.15058,Limited service
BDI,Burundi,total,Environmental cleaning,2013,100,9600186,Insufficient data
BDI,Burundi,urban,Environmental cleaning,2013,100,1102293.4,Insufficient data
BDI,Burundi,rural,Environmental cleaning,2013,100,8497893,Insufficient data
BDI,Burundi,hospital,Environmental cleaning,2013,100,9600186,Insufficient data
BDI,Burundi,non_hospital,Environmental cleaning,2013,100,9600186,Insufficient data
BDI,Burundi,government,Environmental cleaning,2013,100,9600186,Insufficient data
BDI,Burundi,non_government,Environmental cleaning,2013,100,9600186,Insufficient data
BDI,Burundi,total,Hygiene,2013,100,9600186,Insufficient data
BDI,Burundi,urban,Hygiene,2013,100,1102293.4,Insufficient data
BDI,Burundi,rural,Hygiene,2013,100,8497893,Insufficient data
BDI,Burundi,hospital,Hygiene,2013,100,9600186,Insufficient data
BDI,Burundi,non_hospital,Hygiene,2013,100,9600186,Insufficient data
BDI,Burundi,government,Hygiene,2013,100,9600186,Insufficient data
BDI,Burundi,non_government,Hygiene,2013,100,9600186,Insufficient data
BDI,Burundi,total,Sanitation,2013,92.9,8918572.794,Insufficient data
BDI,Burundi,urban,Sanitation,2013,100,1102293.4,Insufficient data
BDI,Burundi,rural,Sanitation,2013,100,8497893,Insufficient data
BDI,Burundi,hospital,Sanitation,2013,96.91778,9304286.93395,Insufficient data
BDI,Burundi,non_hospital,Sanitation,2013,92.05,8836971.213,Insufficient data
BDI,Burundi,government,Sanitation,2013,100,9600186,Insufficient data
BDI,Burundi,non_government,Sanitation,2013,100,9600186,Insufficient data
BDI,Burundi,total,Water,2013,0,0,Insufficient data
BDI,Burundi,urban,Water,2013,100,1102293.4,Insufficient data
BDI,Burundi,rural,Water,2013,100,8497893,Insufficient data
BDI,Burundi,hospital,Water,2013,91.66667,8800170.50032,Insufficient data
BDI,Burundi,non_hospital,Water,2013,85.4,8198558.844,Insufficient data
BDI,Burundi,government,Water,2013,100,9600186,Insufficient data
BDI,Burundi,non_government,Water,2013,100,9600186,Insufficient data
BDI,Burundi,total,Health care waste,2013,15.7,1507229.202,Insufficient data
BDI,Burundi,urban,Health care waste,2013,100,1102293.4,Insufficient data
BDI,Burundi,rural,Health care waste,2013,100,8497893,Insufficient data
BDI,Burundi,hospital,Health care waste,2013,6.2,595211.532,Insufficient data
BDI,Burundi,non_hospital,Health care waste,2013,18.6,1785634.596,Insufficient data
BDI,Burundi,government,Health care waste,2013,100,9600186,Insufficient data
BDI,Burundi,non_government,Health care waste,2013,100,9600186,Insufficient data
BDI,Burundi,total,Sanitation,2013,7.1,681613.206,No service
BDI,Burundi,hospital,Sanitation,2013,3.08222,295899.06625,No service
BDI,Burundi,non_hospital,Sanitation,2013,7.95,763214.787,No service
BDI,Burundi,total,Water,2013,13.48248,1294343.32542,No service
BDI,Burundi,hospital,Water,2013,8.33333,800015.49997,No service
BDI,Burundi,non_hospital,Water,2013,14.6,1401627.156,No service
BDI,Burundi,total,Water,2014,73.4,7260573.86,Basic service
BDI,Burundi,total,Health care waste,2014,84.3,8338778.97,Basic service
BDI,Burundi,hospital,Health care waste,2014,93.8,9278499.02,Basic service
BDI,Burundi,non_hospital,Health care waste,2014,81.4,8051917.06,Basic service
BDI,Burundi,total,Water,2014,13.11752,1297557.3585,Limited service
BDI,Burundi,total,Environmental cleaning,2014,100,9891790,Insufficient data
BDI,Burundi,urban,Environmental cleaning,2014,100,1164857.3,Insufficient data
BDI,Burundi,rural,Environmental cleaning,2014,100,8726933,Insufficient data
BDI,Burundi,hospital,Environmental cleaning,2014,100,9891790,Insufficient data
BDI,Burundi,non_hospital,Environmental cleaning,2014,100,9891790,Insufficient data
BDI,Burundi,government,Environmental cleaning,2014,100,9891790,Insufficient data
BDI,Burundi,non_government,Environmental cleaning,2014,100,9891790,Insufficient data
BDI,Burundi,total,Hygiene,2014,100,9891790,Insufficient data
BDI,Burundi,urban,Hygiene,2014,100,1164857.3,Insufficient data
BDI,Burundi,rural,Hygiene,2014,100,8726933,Insufficient data
BDI,Burundi,hospital,Hygiene,2014,100,9891790,Insufficient data
BDI,Burundi,non_hospital,Hygiene,2014,100,9891790,Insufficient data
BDI,Burundi,government,Hygiene,2014,100,9891790,Insufficient data
BDI,Burundi,non_government,Hygiene,2014,100,9891790,Insufficient data
BDI,Burundi,total,Sanitation,2014,92.9,9189472.91,Insufficient data
BDI,Burundi,urban,Sanitation,2014,100,1164857.3,Insufficient data
BDI,Burundi,rural,Sanitation,2014,100,8726933,Insufficient data
BDI,Burundi,hospital,Sanitation,2014,96.91778,9586903.05066,Insufficient data
BDI,Burundi,non_hospital,Sanitation,2014,92.05,9105392.695,Insufficient data
BDI,Burundi,government,Sanitation,2014,100,9891790,Insufficient data
BDI,Burundi,non_government,Sanitation,2014,100,9891790,Insufficient data
BDI,Burundi,total,Water,2014,0,0,Insufficient data
BDI,Burundi,urban,Water,2014,100,1164857.3,Insufficient data
