ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
NAM,Namibia,rural,Environmental cleaning,2004,100,1292616.8,Insufficient data
NAM,Namibia,hospital,Environmental cleaning,2004,100,2009228,Insufficient data
NAM,Namibia,non_hospital,Environmental cleaning,2004,100,2009228,Insufficient data
NAM,Namibia,government,Environmental cleaning,2004,100,2009228,Insufficient data
NAM,Namibia,non_government,Environmental cleaning,2004,100,2009228,Insufficient data
NAM,Namibia,total,Hygiene,2004,100,2009228,Insufficient data
NAM,Namibia,urban,Hygiene,2004,100,716611.25,Insufficient data
NAM,Namibia,rural,Hygiene,2004,100,1292616.8,Insufficient data
NAM,Namibia,hospital,Hygiene,2004,100,2009228,Insufficient data
NAM,Namibia,non_hospital,Hygiene,2004,100,2009228,Insufficient data
NAM,Namibia,government,Hygiene,2004,100,2009228,Insufficient data
NAM,Namibia,non_government,Hygiene,2004,100,2009228,Insufficient data
NAM,Namibia,total,Sanitation,2004,100,2009228,Insufficient data
NAM,Namibia,urban,Sanitation,2004,100,716611.25,Insufficient data
NAM,Namibia,rural,Sanitation,2004,100,1292616.8,Insufficient data
NAM,Namibia,hospital,Sanitation,2004,100,2009228,Insufficient data
NAM,Namibia,non_hospital,Sanitation,2004,100,2009228,Insufficient data
NAM,Namibia,government,Sanitation,2004,100,2009228,Insufficient data
NAM,Namibia,non_government,Sanitation,2004,100,2009228,Insufficient data
NAM,Namibia,total,Water,2004,96.32301,1935348.96291,Insufficient data
NAM,Namibia,urban,Water,2004,100,716611.25,Insufficient data
NAM,Namibia,rural,Water,2004,100,1292616.8,Insufficient data
NAM,Namibia,hospital,Water,2004,100,2009228,Insufficient data
NAM,Namibia,non_hospital,Water,2004,100,2009228,Insufficient data
NAM,Namibia,government,Water,2004,100,2009228,Insufficient data
NAM,Namibia,non_government,Water,2004,100,2009228,Insufficient data
NAM,Namibia,total,Health care waste,2004,100,2009228,Insufficient data
NAM,Namibia,urban,Health care waste,2004,100,716611.25,Insufficient data
NAM,Namibia,rural,Health care waste,2004,100,1292616.8,Insufficient data
NAM,Namibia,hospital,Health care waste,2004,100,2009228,Insufficient data
NAM,Namibia,non_hospital,Health care waste,2004,100,2009228,Insufficient data
NAM,Namibia,government,Health care waste,2004,100,2009228,Insufficient data
NAM,Namibia,non_government,Health care waste,2004,100,2009228,Insufficient data
NAM,Namibia,total,Water,2004,3.67699,73879.03703,No service
NER,Niger,total,Environmental cleaning,2004,100,13127012,Insufficient data
NER,Niger,urban,Environmental cleaning,2004,100,2132745.5,Insufficient data
NER,Niger,rural,Environmental cleaning,2004,100,10994266,Insufficient data
NER,Niger,hospital,Environmental cleaning,2004,100,13127012,Insufficient data
NER,Niger,non_hospital,Environmental cleaning,2004,100,13127012,Insufficient data
NER,Niger,government,Environmental cleaning,2004,100,13127012,Insufficient data
NER,Niger,non_government,Environmental cleaning,2004,100,13127012,Insufficient data
NER,Niger,total,Hygiene,2004,99.58335,13072318.3045,Insufficient data
NER,Niger,urban,Hygiene,2004,100,2132745.5,Insufficient data
NER,Niger,rural,Hygiene,2004,100,10994266,Insufficient data
NER,Niger,hospital,Hygiene,2004,100,13127012,Insufficient data
NER,Niger,non_hospital,Hygiene,2004,100,13127012,Insufficient data
NER,Niger,government,Hygiene,2004,99.56895,13070428.01477,Insufficient data
NER,Niger,non_government,Hygiene,2004,100,13127012,Insufficient data
NER,Niger,total,Sanitation,2004,100,13127012,Insufficient data
NER,Niger,urban,Sanitation,2004,100,2132745.5,Insufficient data
NER,Niger,rural,Sanitation,2004,100,10994266,Insufficient data
NER,Niger,hospital,Sanitation,2004,100,13127012,Insufficient data
NER,Niger,non_hospital,Sanitation,2004,100,13127012,Insufficient data
NER,Niger,government,Sanitation,2004,100,13127012,Insufficient data
NER,Niger,non_government,Sanitation,2004,100,13127012,Insufficient data
NER,Niger,total,Water,2004,100,13127012,Insufficient data
NER,Niger,urban,Water,2004,100,2132745.5,Insufficient data
NER,Niger,rural,Water,2004,100,10994266,Insufficient data
NER,Niger,hospital,Water,2004,100,13127012,Insufficient data
NER,Niger,non_hospital,Water,2004,100,13127012,Insufficient data
NER,Niger,government,Water,2004,100,13127012,Insufficient data
NER,Niger,non_government,Water,2004,100,13127012,Insufficient data
NER,Niger,total,Health care waste,2004,100,13127012,Insufficient data
NER,Niger,urban,Health care waste,2004,100,2132745.5,Insufficient data
NER,Niger,rural,Health care waste,2004,100,10994266,Insufficient data
NER,Niger,hospital,Health care waste,2004,100,13127012,Insufficient data
NER,Niger,non_hospital,Health care waste,2004,100,13127012,Insufficient data
NER,Niger,government,Health care waste,2004,100,13127012,Insufficient data
NER,Niger,non_government,Health care waste,2004,100,13127012,Insufficient data
NER,Niger,total,Hygiene,2004,0.41665,54693.6955,No service
NER,Niger,urban,Hygiene,2004,0,0,No service
NER,Niger,non_hospital,Hygiene,2004,0,0,No service
NER,Niger,government,Hygiene,2004,0.43105,56583.98523,No service
NGA,Nigeria,total,Environmental cleaning,2004,100,135393616,Insufficient data
NGA,Nigeria,urban,Environmental cleaning,2004,100,51736612,Insufficient data
NGA,Nigeria,rural,Environmental cleaning,2004,100,83657008,Insufficient data
NGA,Nigeria,hospital,Environmental cleaning,2004,100,135393616,Insufficient data
NGA,Nigeria,non_hospital,Environmental cleaning,2004,100,135393616,Insufficient data
NGA,Nigeria,government,Environmental cleaning,2004,100,135393616,Insufficient data
NGA,Nigeria,non_government,Environmental cleaning,2004,100,135393616,Insufficient data
NGA,Nigeria,total,Hygiene,2004,100,135393616,Insufficient data
NGA,Nigeria,urban,Hygiene,2004,100,51736612,Insufficient data
NGA,Nigeria,rural,Hygiene,2004,99.7561,83452968.55749,Insufficient data
NGA,Nigeria,hospital,Hygiene,2004,100,135393616,Insufficient data
NGA,Nigeria,non_hospital,Hygiene,2004,100,135393616,Insufficient data
NGA,Nigeria,government,Hygiene,2004,100,135393616,Insufficient data
NGA,Nigeria,non_government,Hygiene,2004,100,135393616,Insufficient data
NGA,Nigeria,total,Sanitation,2004,100,135393616,Insufficient data
NGA,Nigeria,urban,Sanitation,2004,100,51736612,Insufficient data
NGA,Nigeria,rural,Sanitation,2004,100,83657008,Insufficient data
NGA,Nigeria,hospital,Sanitation,2004,100,135393616,Insufficient data
NGA,Nigeria,non_hospital,Sanitation,2004,100,135393616,Insufficient data
NGA,Nigeria,government,Sanitation,2004,100,135393616,Insufficient data
NGA,Nigeria,non_government,Sanitation,2004,100,135393616,Insufficient data
NGA,Nigeria,total,Water,2004,100,135393616,Insufficient data
NGA,Nigeria,urban,Water,2004,100,51736612,Insufficient data
NGA,Nigeria,rural,Water,2004,100,83657008,Insufficient data
NGA,Nigeria,hospital,Water,2004,100,135393616,Insufficient data
NGA,Nigeria,non_hospital,Water,2004,100,135393616,Insufficient data
NGA,Nigeria,government,Water,2004,100,135393616,Insufficient data
NGA,Nigeria,non_government,Water,2004,100,135393616,Insufficient data
NGA,Nigeria,total,Health care waste,2004,100,135393616,Insufficient data
NGA,Nigeria,urban,Health care waste,2004,100,51736612,Insufficient data
NGA,Nigeria,rural,Health care waste,2004,100,83657008,Insufficient data
NGA,Nigeria,hospital,Health care waste,2004,100,135393616,Insufficient data
NGA,Nigeria,non_hospital,Health care waste,2004,100,135393616,Insufficient data
NGA,Nigeria,government,Health care waste,2004,100,135393616,Insufficient data
NGA,Nigeria,non_government,Health care waste,2004,100,135393616,Insufficient data
NGA,Nigeria,rural,Hygiene,2004,0.2439,204039.44251,No service
NIC,Nicaragua,total,Environmental cleaning,2004,100,5309703,Insufficient data
NIC,Nicaragua,urban,Environmental cleaning,2004,100,2961858.5,Insufficient data
NIC,Nicaragua,rural,Environmental cleaning,2004,100,2347844.5,Insufficient data
NIC,Nicaragua,hospital,Environmental cleaning,2004,100,5309703,Insufficient data
NIC,Nicaragua,non_hospital,Environmental cleaning,2004,100,5309703,Insufficient data
NIC,Nicaragua,government,Environmental cleaning,2004,100,5309703,Insufficient data
NIC,Nicaragua,non_government,Environmental cleaning,2004,100,5309703,Insufficient data
NIC,Nicaragua,total,Hygiene,2004,100,5309703,Insufficient data
NIC,Nicaragua,urban,Hygiene,2004,100,2961858.5,Insufficient data
NIC,Nicaragua,rural,Hygiene,2004,100,2347844.5,Insufficient data
NIC,Nicaragua,hospital,Hygiene,2004,100,5309703,Insufficient data
NIC,Nicaragua,non_hospital,Hygiene,2004,100,5309703,Insufficient data
NIC,Nicaragua,government,Hygiene,2004,100,5309703,Insufficient data
NIC,Nicaragua,non_government,Hygiene,2004,100,5309703,Insufficient data
NIC,Nicaragua,total,Sanitation,2004,100,5309703,Insufficient data
NIC,Nicaragua,urban,Sanitation,2004,100,2961858.5,Insufficient data
NIC,Nicaragua,rural,Sanitation,2004,100,2347844.5,Insufficient data
NIC,Nicaragua,hospital,Sanitation,2004,100,5309703,Insufficient data
NIC,Nicaragua,non_hospital,Sanitation,2004,100,5309703,Insufficient data
NIC,Nicaragua,government,Sanitation,2004,100,5309703,Insufficient data
NIC,Nicaragua,non_government,Sanitation,2004,100,5309703,Insufficient data
NIC,Nicaragua,total,Water,2004,83.5,4433602.005,Insufficient data
NIC,Nicaragua,urban,Water,2004,100,2961858.5,Insufficient data
NIC,Nicaragua,rural,Water,2004,100,2347844.5,Insufficient data
NIC,Nicaragua,hospital,Water,2004,100,5309703,Insufficient data
NIC,Nicaragua,non_hospital,Water,2004,100,5309703,Insufficient data
NIC,Nicaragua,government,Water,2004,83.5,4433602.005,Insufficient data
NIC,Nicaragua,non_government,Water,2004,100,5309703,Insufficient data
NIC,Nicaragua,total,Health care waste,2004,100,5309703,Insufficient data
NIC,Nicaragua,urban,Health care waste,2004,100,2961858.5,Insufficient data
NIC,Nicaragua,rural,Health care waste,2004,100,2347844.5,Insufficient data
NIC,Nicaragua,hospital,Health care waste,2004,100,5309703,Insufficient data
NIC,Nicaragua,non_hospital,Health care waste,2004,100,5309703,Insufficient data
NIC,Nicaragua,government,Health care waste,2004,100,5309703,Insufficient data
NIC,Nicaragua,non_government,Health care waste,2004,100,5309703,Insufficient data
NIC,Nicaragua,total,Water,2004,16.5,876100.995,No service
NIC,Nicaragua,government,Water,2004,16.5,876100.995,No service
NIU,Niue,hospital,Health care waste,2004,100,1715,Basic service
NIU,Niue,hospital,Health care waste,2004,0,0,Limited service
NIU,Niue,total,Environmental cleaning,2004,100,1715,Insufficient data
NIU,Niue,urban,Environmental cleaning,2004,100,596.20258,Insufficient data
NIU,Niue,rural,Environmental cleaning,2004,100,1118.7974,Insufficient data
NIU,Niue,hospital,Environmental cleaning,2004,100,1715,Insufficient data
NIU,Niue,non_hospital,Environmental cleaning,2004,100,1715,Insufficient data
NIU,Niue,government,Environmental cleaning,2004,100,1715,Insufficient data
NIU,Niue,non_government,Environmental cleaning,2004,100,1715,Insufficient data
NIU,Niue,total,Hygiene,2004,100,1715,Insufficient data
NIU,Niue,urban,Hygiene,2004,100,596.20258,Insufficient data
NIU,Niue,rural,Hygiene,2004,100,1118.7974,Insufficient data
NIU,Niue,hospital,Hygiene,2004,100,1715,Insufficient data
NIU,Niue,non_hospital,Hygiene,2004,100,1715,Insufficient data
NIU,Niue,government,Hygiene,2004,100,1715,Insufficient data
NIU,Niue,non_government,Hygiene,2004,100,1715,Insufficient data
NIU,Niue,total,Sanitation,2004,100,1715,Insufficient data
NIU,Niue,urban,Sanitation,2004,100,596.20258,Insufficient data
NIU,Niue,rural,Sanitation,2004,100,1118.7974,Insufficient data
NIU,Niue,hospital,Sanitation,2004,100,1715,Insufficient data
NIU,Niue,non_hospital,Sanitation,2004,100,1715,Insufficient data
NIU,Niue,government,Sanitation,2004,100,1715,Insufficient data
NIU,Niue,non_government,Sanitation,2004,100,1715,Insufficient data
NIU,Niue,total,Water,2004,100,1715,Insufficient data
NIU,Niue,urban,Water,2004,100,596.20258,Insufficient data
NIU,Niue,rural,Water,2004,100,1118.7974,Insufficient data
NIU,Niue,hospital,Water,2004,100,1715,Insufficient data
NIU,Niue,non_hospital,Water,2004,100,1715,Insufficient data
NIU,Niue,government,Water,2004,100,1715,Insufficient data
NIU,Niue,non_government,Water,2004,100,1715,Insufficient data
NIU,Niue,total,Health care waste,2004,100,1715,Insufficient data
NIU,Niue,urban,Health care waste,2004,100,596.20258,Insufficient data
NIU,Niue,rural,Health care waste,2004,100,1118.7974,Insufficient data
NIU,Niue,hospital,Health care waste,2004,0,0,Insufficient data
NIU,Niue,non_hospital,Health care waste,2004,100,1715,Insufficient data
NIU,Niue,government,Health care waste,2004,100,1715,Insufficient data
NIU,Niue,non_government,Health care waste,2004,100,1715,Insufficient data
NIU,Niue,hospital,Health care waste,2004,0,0,No service
NPL,Nepal,total,Environmental cleaning,2004,100,25309450,Insufficient data
NPL,Nepal,urban,Environmental cleaning,2004,100,3756175.3,Insufficient data
NPL,Nepal,rural,Environmental cleaning,2004,100,21553274,Insufficient data
NPL,Nepal,hospital,Environmental cleaning,2004,100,25309450,Insufficient data
NPL,Nepal,non_hospital,Environmental cleaning,2004,100,25309450,Insufficient data
NPL,Nepal,government,Environmental cleaning,2004,100,25309450,Insufficient data
NPL,Nepal,non_government,Environmental cleaning,2004,100,25309450,Insufficient data
NPL,Nepal,total,Hygiene,2004,100,25309450,Insufficient data
NPL,Nepal,urban,Hygiene,2004,100,3756175.3,Insufficient data
NPL,Nepal,rural,Hygiene,2004,100,21553274,Insufficient data
NPL,Nepal,hospital,Hygiene,2004,100,25309450,Insufficient data
NPL,Nepal,non_hospital,Hygiene,2004,100,25309450,Insufficient data
NPL,Nepal,government,Hygiene,2004,100,25309450,Insufficient data
NPL,Nepal,non_government,Hygiene,2004,100,25309450,Insufficient data
NPL,Nepal,total,Sanitation,2004,100,25309450,Insufficient data
NPL,Nepal,urban,Sanitation,2004,100,3756175.3,Insufficient data
NPL,Nepal,rural,Sanitation,2004,100,21553274,Insufficient data
NPL,Nepal,hospital,Sanitation,2004,100,25309450,Insufficient data
NPL,Nepal,non_hospital,Sanitation,2004,100,25309450,Insufficient data
NPL,Nepal,government,Sanitation,2004,100,25309450,Insufficient data
NPL,Nepal,non_government,Sanitation,2004,100,25309450,Insufficient data
NPL,Nepal,total,Water,2004,100,25309450,Insufficient data
NPL,Nepal,urban,Water,2004,100,3756175.3,Insufficient data
NPL,Nepal,rural,Water,2004,100,21553274,Insufficient data
NPL,Nepal,hospital,Water,2004,100,25309450,Insufficient data
NPL,Nepal,non_hospital,Water,2004,100,25309450,Insufficient data
NPL,Nepal,government,Water,2004,100,25309450,Insufficient data
NPL,Nepal,non_government,Water,2004,100,25309450,Insufficient data
NPL,Nepal,total,Health care waste,2004,100,25309450,Insufficient data
NPL,Nepal,urban,Health care waste,2004,100,3756175.3,Insufficient data
NPL,Nepal,rural,Health care waste,2004,100,21553274,Insufficient data
NPL,Nepal,hospital,Health care waste,2004,100,25309450,Insufficient data
NPL,Nepal,non_hospital,Health care waste,2004,100,25309450,Insufficient data
NPL,Nepal,government,Health care waste,2004,100,25309450,Insufficient data
NPL,Nepal,non_government,Health care waste,2004,100,25309450,Insufficient data
NRU,Nauru,total,Environmental cleaning,2004,100,10126,Insufficient data
NRU,Nauru,urban,Environmental cleaning,2004,100,10126,Insufficient data
NRU,Nauru,rural,Environmental cleaning,2004,100,0,Insufficient data
NRU,Nauru,hospital,Environmental cleaning,2004,100,10126,Insufficient data
NRU,Nauru,non_hospital,Environmental cleaning,2004,100,10126,Insufficient data
NRU,Nauru,government,Environmental cleaning,2004,100,10126,Insufficient data
NRU,Nauru,non_government,Environmental cleaning,2004,100,10126,Insufficient data
NRU,Nauru,total,Hygiene,2004,100,10126,Insufficient data
NRU,Nauru,urban,Hygiene,2004,100,10126,Insufficient data
NRU,Nauru,rural,Hygiene,2004,100,0,Insufficient data
NRU,Nauru,hospital,Hygiene,2004,100,10126,Insufficient data
NRU,Nauru,non_hospital,Hygiene,2004,100,10126,Insufficient data
NRU,Nauru,government,Hygiene,2004,100,10126,Insufficient data
NRU,Nauru,non_government,Hygiene,2004,100,10126,Insufficient data
NRU,Nauru,total,Sanitation,2004,100,10126,Insufficient data
NRU,Nauru,urban,Sanitation,2004,100,10126,Insufficient data
NRU,Nauru,rural,Sanitation,2004,100,0,Insufficient data
NRU,Nauru,hospital,Sanitation,2004,100,10126,Insufficient data
NRU,Nauru,non_hospital,Sanitation,2004,100,10126,Insufficient data
NRU,Nauru,government,Sanitation,2004,100,10126,Insufficient data
NRU,Nauru,non_government,Sanitation,2004,100,10126,Insufficient data
NRU,Nauru,total,Water,2004,100,10126,Insufficient data
NRU,Nauru,urban,Water,2004,100,10126,Insufficient data
NRU,Nauru,rural,Water,2004,100,0,Insufficient data
NRU,Nauru,hospital,Water,2004,100,10126,Insufficient data
NRU,Nauru,non_hospital,Water,2004,100,10126,Insufficient data
