ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
BEN,Benin,hospital,Sanitation,2011,1,94608.02,No service
BEN,Benin,non_hospital,Sanitation,2011,8.89932,841947.36319,No service
BEN,Benin,government,Sanitation,2011,7.7761,735681.42432,No service
BEN,Benin,non_government,Sanitation,2011,12.46601,1179384.72208,No service
BEN,Benin,total,Water,2011,26.42798,2500299.17544,No service
BEN,Benin,urban,Water,2011,8.33325,343802.12861,No service
BEN,Benin,rural,Water,2011,33.66091,1795854.98191,No service
BEN,Benin,hospital,Water,2011,0,0,No service
BEN,Benin,non_hospital,Water,2011,27.4165,2593820.78033,No service
BEN,Benin,government,Water,2011,4.3478,411336.74936,No service
BEN,Benin,non_government,Water,2011,30.86435,2920014.90017,No service
BEN,Benin,total,Health care waste,2011,4.0964,387552.29313,No service
BEN,Benin,urban,Health care waste,2011,6.8572,282905.22381,No service
BEN,Benin,rural,Health care waste,2011,2.2173,118295.95944,No service
BEN,Benin,hospital,Health care waste,2011,0,0,No service
BEN,Benin,non_hospital,Health care waste,2011,4.262,403219.38124,No service
BEN,Benin,government,Health care waste,2011,2.6671,252329.05014,No service
BEN,Benin,non_government,Health care waste,2011,6.8202,645245.618,No service
BFA,Burkina Faso,total,Water,2011,75.70918,12175477.64679,Basic service
BFA,Burkina Faso,urban,Water,2011,74.39064,3014306.12913,Basic service
BFA,Burkina Faso,rural,Water,2011,77.37262,9307855.00319,Basic service
BFA,Burkina Faso,hospital,Water,2011,96.9126,15585391.2959,Basic service
BFA,Burkina Faso,non_hospital,Water,2011,66.00414,10614722.43083,Basic service
BFA,Burkina Faso,government,Water,2011,82.92124,13335314.21241,Basic service
BFA,Burkina Faso,total,Health care waste,2011,44.30281,7124735.84309,Basic service
BFA,Burkina Faso,urban,Health care waste,2011,53.04963,2149569.01917,Basic service
BFA,Burkina Faso,rural,Health care waste,2011,19.48411,2343920.89739,Basic service
BFA,Burkina Faso,hospital,Health care waste,2011,86.3636,13888911.24294,Basic service
BFA,Burkina Faso,non_hospital,Health care waste,2011,36.22439,5825570.85889,Basic service
BFA,Burkina Faso,government,Health care waste,2011,33.97485,5463802.88497,Basic service
BFA,Burkina Faso,non_government,Health care waste,2011,49.751,8000908.05904,Basic service
BFA,Burkina Faso,total,Water,2011,21.48491,3455182.06033,Limited service
BFA,Burkina Faso,urban,Water,2011,25.60936,1037690.37087,Limited service
BFA,Burkina Faso,rural,Water,2011,7.19263,865266.17028,Limited service
BFA,Burkina Faso,non_hospital,Water,2011,30.37619,4885070.0572,Limited service
BFA,Burkina Faso,government,Water,2011,2.66621,428777.60072,Limited service
BFA,Burkina Faso,total,Health care waste,2011,55.09409,8860178.19388,Limited service
BFA,Burkina Faso,urban,Health care waste,2011,45.12507,1828466.38871,Limited service
BFA,Burkina Faso,rural,Health care waste,2011,80.31789,9662167.88477,Limited service
BFA,Burkina Faso,hospital,Health care waste,2011,9.0909,1461989.81074,Limited service
BFA,Burkina Faso,non_hospital,Health care waste,2011,63.21461,10166113.65967,Limited service
BFA,Burkina Faso,government,Health care waste,2011,65.63965,10556105.37511,Limited service
BFA,Burkina Faso,non_government,Health care waste,2011,48.2251,7755514.2859,Limited service
BFA,Burkina Faso,total,Environmental cleaning,2011,100,16081904,Insufficient data
BFA,Burkina Faso,urban,Environmental cleaning,2011,100,4051996.5,Insufficient data
BFA,Burkina Faso,rural,Environmental cleaning,2011,100,12029908,Insufficient data
BFA,Burkina Faso,hospital,Environmental cleaning,2011,100,16081904,Insufficient data
BFA,Burkina Faso,non_hospital,Environmental cleaning,2011,100,16081904,Insufficient data
BFA,Burkina Faso,government,Environmental cleaning,2011,100,16081904,Insufficient data
BFA,Burkina Faso,non_government,Environmental cleaning,2011,100,16081904,Insufficient data
BFA,Burkina Faso,total,Hygiene,2011,100,16081904,Insufficient data
BFA,Burkina Faso,urban,Hygiene,2011,100,4051996.5,Insufficient data
BFA,Burkina Faso,rural,Hygiene,2011,100,12029908,Insufficient data
BFA,Burkina Faso,hospital,Hygiene,2011,100,16081904,Insufficient data
BFA,Burkina Faso,non_hospital,Hygiene,2011,100,16081904,Insufficient data
BFA,Burkina Faso,government,Hygiene,2011,100,16081904,Insufficient data
BFA,Burkina Faso,non_government,Hygiene,2011,100,16081904,Insufficient data
BFA,Burkina Faso,total,Sanitation,2011,97.6034,15696484.28464,Insufficient data
BFA,Burkina Faso,urban,Sanitation,2011,99.04568,4013327.62193,Insufficient data
BFA,Burkina Faso,rural,Sanitation,2011,94.70947,11393461.70769,Insufficient data
BFA,Burkina Faso,hospital,Sanitation,2011,100,16081904,Insufficient data
BFA,Burkina Faso,non_hospital,Sanitation,2011,97.67935,15708700.06836,Insufficient data
BFA,Burkina Faso,government,Sanitation,2011,94.94128,15268366.0415,Insufficient data
BFA,Burkina Faso,non_government,Sanitation,2011,99.26097,15963053.36934,Insufficient data
BFA,Burkina Faso,total,Water,2011,0,0,Insufficient data
BFA,Burkina Faso,urban,Water,2011,0,0,Insufficient data
BFA,Burkina Faso,rural,Water,2011,0,0,Insufficient data
BFA,Burkina Faso,hospital,Water,2011,3.0874,496512.7041,Insufficient data
BFA,Burkina Faso,non_hospital,Water,2011,0,0,Insufficient data
BFA,Burkina Faso,government,Water,2011,0,0,Insufficient data
BFA,Burkina Faso,non_government,Water,2011,99,15921084.96,Insufficient data
BFA,Burkina Faso,total,Health care waste,2011,0,0,Insufficient data
BFA,Burkina Faso,urban,Health care waste,2011,0,0,Insufficient data
BFA,Burkina Faso,rural,Health care waste,2011,0,0,Insufficient data
BFA,Burkina Faso,hospital,Health care waste,2011,0,0,Insufficient data
BFA,Burkina Faso,non_hospital,Health care waste,2011,0,0,Insufficient data
BFA,Burkina Faso,government,Health care waste,2011,0,0,Insufficient data
BFA,Burkina Faso,non_government,Health care waste,2011,0,0,Insufficient data
BFA,Burkina Faso,total,Hygiene,2011,0,0,No service
BFA,Burkina Faso,urban,Hygiene,2011,0,0,No service
BFA,Burkina Faso,rural,Hygiene,2011,0,0,No service
BFA,Burkina Faso,hospital,Hygiene,2011,0,0,No service
BFA,Burkina Faso,non_hospital,Hygiene,2011,0,0,No service
BFA,Burkina Faso,government,Hygiene,2011,0,0,No service
BFA,Burkina Faso,total,Sanitation,2011,2.39661,385419.71536,No service
BFA,Burkina Faso,urban,Sanitation,2011,0.95432,38668.87795,No service
BFA,Burkina Faso,rural,Sanitation,2011,5.29053,636446.29267,No service
BFA,Burkina Faso,non_hospital,Sanitation,2011,2.32065,373203.9318,No service
BFA,Burkina Faso,government,Sanitation,2011,5.05872,813537.95802,No service
BFA,Burkina Faso,non_government,Sanitation,2011,0.73903,118850.63114,No service
BFA,Burkina Faso,total,Water,2011,2.80591,451244.29256,No service
BFA,Burkina Faso,urban,Water,2011,0,0,No service
BFA,Burkina Faso,rural,Water,2011,15.43476,1856786.82653,No service
BFA,Burkina Faso,non_hospital,Water,2011,3.61967,582111.51213,No service
BFA,Burkina Faso,government,Water,2011,14.41255,2317812.18638,No service
BFA,Burkina Faso,non_government,Water,2011,1,160819.04,No service
BFA,Burkina Faso,total,Health care waste,2011,0.6031,96989.96302,No service
BFA,Burkina Faso,urban,Health care waste,2011,1.8253,73961.09211,No service
BFA,Burkina Faso,rural,Health care waste,2011,0.198,23819.21784,No service
BFA,Burkina Faso,hospital,Health care waste,2011,4.5455,731002.94632,No service
BFA,Burkina Faso,non_hospital,Health care waste,2011,0.561,90219.48144,No service
BFA,Burkina Faso,government,Health care waste,2011,0.3855,61995.73992,No service
BFA,Burkina Faso,non_government,Health care waste,2011,2.0239,325481.65506,No service
BGD,Bangladesh,hospital,Sanitation,2011,62.06677,95528161.71391,Basic service
BGD,Bangladesh,total,Water,2011,70.4331,108404936.52552,Basic service
BGD,Bangladesh,hospital,Water,2011,77.9306,119944482.72752,Basic service
BGD,Bangladesh,government,Water,2011,71.3075,109750742.354,Basic service
BGD,Bangladesh,non_government,Water,2011,91.9246,141482916.81232,Basic service
BGD,Bangladesh,total,Health care waste,2011,11.1439,17151790.45288,Basic service
BGD,Bangladesh,urban,Health care waste,2011,37.8853,18207294.81159,Basic service
BGD,Bangladesh,rural,Health care waste,2011,8.6885,9197030.9542,Basic service
BGD,Bangladesh,hospital,Health care waste,2011,10.8485,16697134.6412,Basic service
BGD,Bangladesh,non_hospital,Health care waste,2011,11.219,17267378.3048,Basic service
BGD,Bangladesh,government,Health care waste,2011,9.037,13909020.2104,Basic service
BGD,Bangladesh,non_government,Health care waste,2011,36.9651,56893695.13992,Basic service
BGD,Bangladesh,hospital,Sanitation,2011,33.15138,51023921.13957,Limited service
BGD,Bangladesh,total,Water,2011,13.29668,20465167.78866,Limited service
BGD,Bangladesh,hospital,Water,2011,14.72625,22665454.119,Limited service
BGD,Bangladesh,government,Water,2011,16.81005,25872670.70796,Limited service
BGD,Bangladesh,non_government,Water,2011,6.0146,9257186.34032,Limited service
BGD,Bangladesh,total,Health care waste,2011,56.3568,86739832.93056,Limited service
BGD,Bangladesh,urban,Health care waste,2011,46.755,22469983.5798,Limited service
BGD,Bangladesh,rural,Health care waste,2011,57.2385,60588623.6142,Limited service
BGD,Bangladesh,hospital,Health care waste,2011,46.7373,71934275.78616,Limited service
BGD,Bangladesh,non_hospital,Health care waste,2011,58.8004,90500824.60768,Limited service
BGD,Bangladesh,government,Health care waste,2011,57.0354,87784279.21968,Limited service
BGD,Bangladesh,non_government,Health care waste,2011,48.0399,73939132.45608,Limited service
BGD,Bangladesh,total,Environmental cleaning,2011,100,153911920,Insufficient data
BGD,Bangladesh,urban,Environmental cleaning,2011,100,48058996,Insufficient data
BGD,Bangladesh,rural,Environmental cleaning,2011,100,105852920,Insufficient data
BGD,Bangladesh,hospital,Environmental cleaning,2011,100,153911920,Insufficient data
BGD,Bangladesh,non_hospital,Environmental cleaning,2011,100,153911920,Insufficient data
BGD,Bangladesh,government,Environmental cleaning,2011,100,153911920,Insufficient data
BGD,Bangladesh,non_government,Environmental cleaning,2011,100,153911920,Insufficient data
BGD,Bangladesh,total,Hygiene,2011,100,153911920,Insufficient data
BGD,Bangladesh,urban,Hygiene,2011,100,48058996,Insufficient data
BGD,Bangladesh,rural,Hygiene,2011,100,105852920,Insufficient data
BGD,Bangladesh,hospital,Hygiene,2011,100,153911920,Insufficient data
BGD,Bangladesh,non_hospital,Hygiene,2011,100,153911920,Insufficient data
BGD,Bangladesh,government,Hygiene,2011,100,153911920,Insufficient data
BGD,Bangladesh,non_government,Hygiene,2011,100,153911920,Insufficient data
BGD,Bangladesh,total,Sanitation,2011,93.06735,143241745.27812,Insufficient data
BGD,Bangladesh,urban,Sanitation,2011,96.6903,46468387.40939,Insufficient data
BGD,Bangladesh,rural,Sanitation,2011,94.28895,99807606.81234,Insufficient data
BGD,Bangladesh,hospital,Sanitation,2011,0,0,Insufficient data
BGD,Bangladesh,non_hospital,Sanitation,2011,89.699,138057453.1208,Insufficient data
BGD,Bangladesh,government,Sanitation,2011,89.9539,138449774.60488,Insufficient data
BGD,Bangladesh,non_government,Sanitation,2011,97.1311,149496340.92712,Insufficient data
BGD,Bangladesh,total,Water,2011,0,0,Insufficient data
BGD,Bangladesh,urban,Water,2011,98.2532,47219501.45787,Insufficient data
BGD,Bangladesh,rural,Water,2011,88.9979,94206875.88868,Insufficient data
BGD,Bangladesh,hospital,Water,2011,0,0,Insufficient data
BGD,Bangladesh,non_hospital,Water,2011,87.89345,135278496.44924,Insufficient data
BGD,Bangladesh,government,Water,2011,0,0,Insufficient data
BGD,Bangladesh,non_government,Water,2011,0,0,Insufficient data
BGD,Bangladesh,total,Health care waste,2011,0,0,Insufficient data
BGD,Bangladesh,urban,Health care waste,2011,0,0,Insufficient data
BGD,Bangladesh,rural,Health care waste,2011,0,0,Insufficient data
BGD,Bangladesh,hospital,Health care waste,2011,0,0,Insufficient data
BGD,Bangladesh,non_hospital,Health care waste,2011,0,0,Insufficient data
BGD,Bangladesh,government,Health care waste,2011,0,0,Insufficient data
BGD,Bangladesh,non_government,Health care waste,2011,0,0,Insufficient data
BGD,Bangladesh,total,Sanitation,2011,6.93265,10670174.72188,No service
BGD,Bangladesh,urban,Sanitation,2011,3.3097,1590608.59061,No service
BGD,Bangladesh,rural,Sanitation,2011,5.71105,6045313.18766,No service
BGD,Bangladesh,hospital,Sanitation,2011,4.78185,7359837.14652,No service
BGD,Bangladesh,non_hospital,Sanitation,2011,10.301,15854466.8792,No service
BGD,Bangladesh,government,Sanitation,2011,10.0461,15462145.39512,No service
BGD,Bangladesh,non_government,Sanitation,2011,2.8689,4415579.07288,No service
BGD,Bangladesh,total,Water,2011,16.27023,25041815.68582,No service
BGD,Bangladesh,urban,Water,2011,1.7468,839494.54213,No service
BGD,Bangladesh,rural,Water,2011,11.0021,11646044.11132,No service
BGD,Bangladesh,hospital,Water,2011,7.34315,11301983.15348,No service
BGD,Bangladesh,non_hospital,Water,2011,12.10655,18633423.55076,No service
BGD,Bangladesh,government,Water,2011,11.88245,18288506.93804,No service
BGD,Bangladesh,non_government,Water,2011,2.0608,3171816.84736,No service
BGD,Bangladesh,total,Health care waste,2011,32.4993,50020296.61656,No service
BGD,Bangladesh,urban,Health care waste,2011,15.3597,7381717.60861,No service
BGD,Bangladesh,rural,Health care waste,2011,34.073,36067265.4316,No service
BGD,Bangladesh,hospital,Health care waste,2011,42.4142,65280509.57264,No service
BGD,Bangladesh,non_hospital,Health care waste,2011,29.9806,46143717.08752,No service
BGD,Bangladesh,government,Health care waste,2011,33.9276,52218620.56992,No service
BGD,Bangladesh,non_government,Health care waste,2011,14.995,23079092.404,No service
BIH,Bosnia and Herzegovina,total,Environmental cleaning,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,urban,Environmental cleaning,2011,100,1692377.4,Insufficient data
BIH,Bosnia and Herzegovina,rural,Environmental cleaning,2011,100,1996487.6,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Environmental cleaning,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Environmental cleaning,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,government,Environmental cleaning,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Environmental cleaning,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,total,Hygiene,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,urban,Hygiene,2011,100,1692377.4,Insufficient data
BIH,Bosnia and Herzegovina,rural,Hygiene,2011,100,1996487.6,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Hygiene,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Hygiene,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,government,Hygiene,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Hygiene,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,total,Sanitation,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,urban,Sanitation,2011,100,1692377.4,Insufficient data
BIH,Bosnia and Herzegovina,rural,Sanitation,2011,100,1996487.6,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Sanitation,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Sanitation,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,government,Sanitation,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Sanitation,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,total,Water,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,urban,Water,2011,100,1692377.4,Insufficient data
BIH,Bosnia and Herzegovina,rural,Water,2011,100,1996487.6,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Water,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Water,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,government,Water,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Water,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,total,Health care waste,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,urban,Health care waste,2011,100,1692377.4,Insufficient data
BIH,Bosnia and Herzegovina,rural,Health care waste,2011,100,1996487.6,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Health care waste,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Health care waste,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,government,Health care waste,2011,100,3688865,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Health care waste,2011,100,3688865,Insufficient data
BLR,Belarus,total,Environmental cleaning,2011,100,9468500,Insufficient data
BLR,Belarus,urban,Environmental cleaning,2011,100,7119176,Insufficient data
BLR,Belarus,rural,Environmental cleaning,2011,100,2349324,Insufficient data
BLR,Belarus,hospital,Environmental cleaning,2011,100,9468500,Insufficient data
BLR,Belarus,non_hospital,Environmental cleaning,2011,100,9468500,Insufficient data
BLR,Belarus,government,Environmental cleaning,2011,100,9468500,Insufficient data
