ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
SMR,San Marino,total,Health care waste,2012,0,0,Insufficient data
SMR,San Marino,urban,Health care waste,2012,0,0,Insufficient data
SMR,San Marino,rural,Health care waste,2012,100,1221.9878,Insufficient data
SMR,San Marino,hospital,Health care waste,2012,0,0,Insufficient data
SMR,San Marino,non_hospital,Health care waste,2012,0,0,Insufficient data
SMR,San Marino,government,Health care waste,2012,0,0,Insufficient data
SMR,San Marino,non_government,Health care waste,2012,0,0,Insufficient data
SMR,San Marino,total,Environmental cleaning,2012,0,0,No service
SMR,San Marino,urban,Environmental cleaning,2012,0,0,No service
SMR,San Marino,hospital,Environmental cleaning,2012,0,0,No service
SMR,San Marino,non_hospital,Environmental cleaning,2012,0,0,No service
SMR,San Marino,government,Environmental cleaning,2012,0,0,No service
SMR,San Marino,non_government,Environmental cleaning,2012,0,0,No service
SMR,San Marino,total,Hygiene,2012,0,0,No service
SMR,San Marino,urban,Hygiene,2012,0,0,No service
SMR,San Marino,hospital,Hygiene,2012,0,0,No service
SMR,San Marino,non_hospital,Hygiene,2012,0,0,No service
SMR,San Marino,government,Hygiene,2012,0,0,No service
SMR,San Marino,non_government,Hygiene,2012,0,0,No service
SMR,San Marino,total,Sanitation,2012,0,0,No service
SMR,San Marino,urban,Sanitation,2012,0,0,No service
SMR,San Marino,hospital,Sanitation,2012,0,0,No service
SMR,San Marino,government,Sanitation,2012,0,0,No service
SMR,San Marino,non_government,Sanitation,2012,0,0,No service
SMR,San Marino,total,Water,2012,0,0,No service
SMR,San Marino,urban,Water,2012,0,0,No service
SMR,San Marino,hospital,Water,2012,0,0,No service
SMR,San Marino,non_hospital,Water,2012,0,0,No service
SMR,San Marino,government,Water,2012,0,0,No service
SMR,San Marino,non_government,Water,2012,0,0,No service
SMR,San Marino,total,Health care waste,2012,0,0,No service
SMR,San Marino,urban,Health care waste,2012,0,0,No service
SMR,San Marino,hospital,Health care waste,2012,0,0,No service
SMR,San Marino,non_hospital,Health care waste,2012,0,0,No service
SMR,San Marino,government,Health care waste,2012,0,0,No service
SMR,San Marino,non_government,Health care waste,2012,0,0,No service
SOM,Somalia,total,Health care waste,2012,12.8655,1642123.60128,Basic service
SOM,Somalia,urban,Health care waste,2012,19.883,1054667.8871,Basic service
SOM,Somalia,rural,Health care waste,2012,2.3392,174490.42515,Basic service
SOM,Somalia,hospital,Health care waste,2012,33.8983,4326703.07981,Basic service
SOM,Somalia,non_hospital,Health care waste,2012,11.3065,1443136.33344,Basic service
SOM,Somalia,government,Health care waste,2012,12.0805,1541927.95968,Basic service
SOM,Somalia,non_government,Health care waste,2012,14.6718,1872675.68717,Basic service
SOM,Somalia,total,Health care waste,2012,57.6608,7359695.35181,Limited service
SOM,Somalia,urban,Health care waste,2012,65.4971,3474208.52327,Limited service
SOM,Somalia,rural,Health care waste,2012,45.9064,3424344.75598,Limited service
SOM,Somalia,hospital,Health care waste,2012,64.4068,8220739.68077,Limited service
SOM,Somalia,non_hospital,Health care waste,2012,57.1608,7295876.47181,Limited service
SOM,Somalia,government,Health care waste,2012,54.0269,6895872.49574,Limited service
SOM,Somalia,non_government,Health care waste,2012,66.0232,8427053.35603,Limited service
SOM,Somalia,total,Environmental cleaning,2012,100,12763776,Insufficient data
SOM,Somalia,urban,Environmental cleaning,2012,100,5304370,Insufficient data
SOM,Somalia,rural,Environmental cleaning,2012,100,7459406,Insufficient data
SOM,Somalia,hospital,Environmental cleaning,2012,100,12763776,Insufficient data
SOM,Somalia,non_hospital,Environmental cleaning,2012,100,12763776,Insufficient data
SOM,Somalia,government,Environmental cleaning,2012,100,12763776,Insufficient data
SOM,Somalia,non_government,Environmental cleaning,2012,100,12763776,Insufficient data
SOM,Somalia,total,Hygiene,2012,100,12763776,Insufficient data
SOM,Somalia,urban,Hygiene,2012,100,5304370,Insufficient data
SOM,Somalia,rural,Hygiene,2012,100,7459406,Insufficient data
SOM,Somalia,hospital,Hygiene,2012,100,12763776,Insufficient data
SOM,Somalia,non_hospital,Hygiene,2012,100,12763776,Insufficient data
SOM,Somalia,government,Hygiene,2012,100,12763776,Insufficient data
SOM,Somalia,non_government,Hygiene,2012,100,12763776,Insufficient data
SOM,Somalia,total,Sanitation,2012,75.7894,9673589.24774,Insufficient data
SOM,Somalia,urban,Sanitation,2012,85.77,4549558.149,Insufficient data
SOM,Somalia,rural,Sanitation,2012,60.8187,4536713.75692,Insufficient data
SOM,Somalia,hospital,Sanitation,2012,89.8306,11465776.56346,Insufficient data
SOM,Somalia,non_hospital,Sanitation,2012,74.7488,9540769.39469,Insufficient data
SOM,Somalia,government,Sanitation,2012,70.6376,9016025.03578,Insufficient data
SOM,Somalia,non_government,Sanitation,2012,87.6447,11186773.18387,Insufficient data
SOM,Somalia,total,Water,2012,78.18705,9979619.92301,Insufficient data
SOM,Somalia,urban,Water,2012,89.571,4751177.2527,Insufficient data
SOM,Somalia,rural,Water,2012,61.11115,4558528.78977,Insufficient data
SOM,Somalia,hospital,Water,2012,96.6101,12331096.75738,Insufficient data
SOM,Somalia,non_hospital,Water,2012,76.8215,9805324.17984,Insufficient data
SOM,Somalia,government,Water,2012,74.4127,9497870.34355,Insufficient data
SOM,Somalia,non_government,Water,2012,86.8725,11088211.3056,Insufficient data
SOM,Somalia,total,Health care waste,2012,0,0,Insufficient data
SOM,Somalia,urban,Health care waste,2012,0,0,Insufficient data
SOM,Somalia,rural,Health care waste,2012,0,0,Insufficient data
SOM,Somalia,hospital,Health care waste,2012,0,0,Insufficient data
SOM,Somalia,non_hospital,Health care waste,2012,0,0,Insufficient data
SOM,Somalia,government,Health care waste,2012,0,0,Insufficient data
SOM,Somalia,non_government,Health care waste,2012,0,0,Insufficient data
SOM,Somalia,total,Sanitation,2012,24.2106,3090186.75226,No service
SOM,Somalia,urban,Sanitation,2012,14.23,754811.851,No service
SOM,Somalia,rural,Sanitation,2012,39.1813,2922692.24308,No service
SOM,Somalia,hospital,Sanitation,2012,10.1694,1297999.43654,No service
SOM,Somalia,non_hospital,Sanitation,2012,25.2512,3223006.60531,No service
SOM,Somalia,government,Sanitation,2012,29.3624,3747750.96422,No service
SOM,Somalia,non_government,Sanitation,2012,12.3553,1577002.81613,No service
SOM,Somalia,total,Water,2012,21.81295,2784156.07699,No service
SOM,Somalia,urban,Water,2012,10.429,553192.7473,No service
SOM,Somalia,rural,Water,2012,38.88885,2900877.21023,No service
SOM,Somalia,hospital,Water,2012,3.3899,432679.24262,No service
SOM,Somalia,non_hospital,Water,2012,23.1785,2958451.82016,No service
SOM,Somalia,government,Water,2012,25.5873,3265905.65645,No service
SOM,Somalia,non_government,Water,2012,13.1275,1675564.6944,No service
SOM,Somalia,total,Health care waste,2012,29.4737,3761957.04691,No service
SOM,Somalia,urban,Health care waste,2012,14.6199,775493.58963,No service
SOM,Somalia,rural,Health care waste,2012,51.7544,3860570.81886,No service
SOM,Somalia,hospital,Health care waste,2012,1.6949,216333.23942,No service
SOM,Somalia,non_hospital,Health care waste,2012,31.5327,4024763.19475,No service
SOM,Somalia,government,Health care waste,2012,33.8926,4325975.54458,No service
SOM,Somalia,non_government,Health care waste,2012,19.305,2464046.9568,No service
SRB,Serbia,total,Hygiene,2012,99.8,8939070.032,Basic service
SRB,Serbia,total,Sanitation,2012,99.8,8939070.032,Basic service
SRB,Serbia,total,Health care waste,2012,100,8956984,Basic service
SRB,Serbia,total,Sanitation,2012,0,0,Limited service
SRB,Serbia,total,Health care waste,2012,0,0,Limited service
SRB,Serbia,total,Environmental cleaning,2012,100,8956984,Insufficient data
SRB,Serbia,urban,Environmental cleaning,2012,100,4958228,Insufficient data
SRB,Serbia,rural,Environmental cleaning,2012,100,3998756,Insufficient data
SRB,Serbia,hospital,Environmental cleaning,2012,100,8956984,Insufficient data
SRB,Serbia,non_hospital,Environmental cleaning,2012,100,8956984,Insufficient data
SRB,Serbia,government,Environmental cleaning,2012,100,8956984,Insufficient data
SRB,Serbia,non_government,Environmental cleaning,2012,100,8956984,Insufficient data
SRB,Serbia,total,Hygiene,2012,0.2,17913.968,Insufficient data
SRB,Serbia,urban,Hygiene,2012,100,4958228,Insufficient data
SRB,Serbia,rural,Hygiene,2012,100,3998756,Insufficient data
SRB,Serbia,hospital,Hygiene,2012,100,8956984,Insufficient data
SRB,Serbia,non_hospital,Hygiene,2012,100,8956984,Insufficient data
SRB,Serbia,government,Hygiene,2012,100,8956984,Insufficient data
SRB,Serbia,non_government,Hygiene,2012,100,8956984,Insufficient data
SRB,Serbia,total,Sanitation,2012,0,0,Insufficient data
SRB,Serbia,urban,Sanitation,2012,100,4958228,Insufficient data
SRB,Serbia,rural,Sanitation,2012,100,3998756,Insufficient data
SRB,Serbia,hospital,Sanitation,2012,100,8956984,Insufficient data
SRB,Serbia,non_hospital,Sanitation,2012,100,8956984,Insufficient data
SRB,Serbia,government,Sanitation,2012,100,8956984,Insufficient data
SRB,Serbia,non_government,Sanitation,2012,100,8956984,Insufficient data
SRB,Serbia,total,Water,2012,99.8,8939070.032,Insufficient data
SRB,Serbia,urban,Water,2012,100,4958228,Insufficient data
SRB,Serbia,rural,Water,2012,100,3998756,Insufficient data
SRB,Serbia,hospital,Water,2012,100,8956984,Insufficient data
SRB,Serbia,non_hospital,Water,2012,100,8956984,Insufficient data
SRB,Serbia,government,Water,2012,100,8956984,Insufficient data
SRB,Serbia,non_government,Water,2012,100,8956984,Insufficient data
SRB,Serbia,total,Health care waste,2012,0,0,Insufficient data
SRB,Serbia,urban,Health care waste,2012,100,4958228,Insufficient data
SRB,Serbia,rural,Health care waste,2012,100,3998756,Insufficient data
SRB,Serbia,hospital,Health care waste,2012,100,8956984,Insufficient data
SRB,Serbia,non_hospital,Health care waste,2012,100,8956984,Insufficient data
SRB,Serbia,government,Health care waste,2012,100,8956984,Insufficient data
SRB,Serbia,non_government,Health care waste,2012,100,8956984,Insufficient data
SRB,Serbia,total,Sanitation,2012,0.2,17913.968,No service
SRB,Serbia,total,Water,2012,0.2,17913.968,No service
SRB,Serbia,total,Health care waste,2012,0,0,No service
SSD,South Sudan,total,Environmental cleaning,2012,100,10818258,Insufficient data
SSD,South Sudan,urban,Environmental cleaning,2012,100,1970762,Insufficient data
SSD,South Sudan,rural,Environmental cleaning,2012,100,8847496,Insufficient data
SSD,South Sudan,hospital,Environmental cleaning,2012,100,10818258,Insufficient data
SSD,South Sudan,non_hospital,Environmental cleaning,2012,100,10818258,Insufficient data
SSD,South Sudan,government,Environmental cleaning,2012,100,10818258,Insufficient data
SSD,South Sudan,non_government,Environmental cleaning,2012,100,10818258,Insufficient data
SSD,South Sudan,total,Hygiene,2012,100,10818258,Insufficient data
SSD,South Sudan,urban,Hygiene,2012,100,1970762,Insufficient data
SSD,South Sudan,rural,Hygiene,2012,100,8847496,Insufficient data
SSD,South Sudan,hospital,Hygiene,2012,100,10818258,Insufficient data
SSD,South Sudan,non_hospital,Hygiene,2012,100,10818258,Insufficient data
SSD,South Sudan,government,Hygiene,2012,100,10818258,Insufficient data
SSD,South Sudan,non_government,Hygiene,2012,100,10818258,Insufficient data
SSD,South Sudan,total,Sanitation,2012,92,9952797.36,Insufficient data
SSD,South Sudan,urban,Sanitation,2012,100,1970762,Insufficient data
SSD,South Sudan,rural,Sanitation,2012,100,8847496,Insufficient data
SSD,South Sudan,hospital,Sanitation,2012,94,10169162.52,Insufficient data
SSD,South Sudan,non_hospital,Sanitation,2012,91,9844614.78,Insufficient data
SSD,South Sudan,government,Sanitation,2012,100,10818258,Insufficient data
SSD,South Sudan,non_government,Sanitation,2012,100,10818258,Insufficient data
SSD,South Sudan,total,Water,2012,64.49631,6977377.7031,Insufficient data
SSD,South Sudan,urban,Water,2012,100,1970762,Insufficient data
SSD,South Sudan,rural,Water,2012,100,8847496,Insufficient data
SSD,South Sudan,hospital,Water,2012,91.11111,9856635.06655,Insufficient data
SSD,South Sudan,non_hospital,Water,2012,59.65116,6453216.69062,Insufficient data
SSD,South Sudan,government,Water,2012,100,10818258,Insufficient data
SSD,South Sudan,non_government,Water,2012,100,10818258,Insufficient data
SSD,South Sudan,total,Health care waste,2012,100,10818258,Insufficient data
SSD,South Sudan,urban,Health care waste,2012,100,1970762,Insufficient data
SSD,South Sudan,rural,Health care waste,2012,100,8847496,Insufficient data
SSD,South Sudan,hospital,Health care waste,2012,100,10818258,Insufficient data
SSD,South Sudan,non_hospital,Health care waste,2012,100,10818258,Insufficient data
SSD,South Sudan,government,Health care waste,2012,100,10818258,Insufficient data
SSD,South Sudan,non_government,Health care waste,2012,100,10818258,Insufficient data
SSD,South Sudan,total,Sanitation,2012,8,865460.64,No service
SSD,South Sudan,hospital,Sanitation,2012,6,649095.48,No service
SSD,South Sudan,non_hospital,Sanitation,2012,9,973643.22,No service
SSD,South Sudan,total,Water,2012,35.50369,3840880.2969,No service
SSD,South Sudan,hospital,Water,2012,8.88889,961622.93335,No service
SSD,South Sudan,non_hospital,Water,2012,40.34884,4365041.30938,No service
SUR,Suriname,total,Environmental cleaning,2012,100,537077,Insufficient data
SUR,Suriname,urban,Environmental cleaning,2012,100,355587.94,Insufficient data
SUR,Suriname,rural,Environmental cleaning,2012,100,181489.06,Insufficient data
SUR,Suriname,hospital,Environmental cleaning,2012,100,537077,Insufficient data
SUR,Suriname,non_hospital,Environmental cleaning,2012,100,537077,Insufficient data
SUR,Suriname,government,Environmental cleaning,2012,100,537077,Insufficient data
SUR,Suriname,non_government,Environmental cleaning,2012,100,537077,Insufficient data
SUR,Suriname,total,Hygiene,2012,100,537077,Insufficient data
SUR,Suriname,urban,Hygiene,2012,100,355587.94,Insufficient data
SUR,Suriname,rural,Hygiene,2012,100,181489.06,Insufficient data
SUR,Suriname,hospital,Hygiene,2012,100,537077,Insufficient data
SUR,Suriname,non_hospital,Hygiene,2012,100,537077,Insufficient data
SUR,Suriname,government,Hygiene,2012,100,537077,Insufficient data
SUR,Suriname,non_government,Hygiene,2012,100,537077,Insufficient data
SUR,Suriname,total,Sanitation,2012,100,537077,Insufficient data
SUR,Suriname,urban,Sanitation,2012,100,355587.94,Insufficient data
SUR,Suriname,rural,Sanitation,2012,100,181489.06,Insufficient data
SUR,Suriname,hospital,Sanitation,2012,100,537077,Insufficient data
SUR,Suriname,non_hospital,Sanitation,2012,100,537077,Insufficient data
SUR,Suriname,government,Sanitation,2012,100,537077,Insufficient data
SUR,Suriname,non_government,Sanitation,2012,100,537077,Insufficient data
SUR,Suriname,total,Water,2012,100,537077,Insufficient data
SUR,Suriname,urban,Water,2012,100,355587.94,Insufficient data
SUR,Suriname,rural,Water,2012,100,181489.06,Insufficient data
SUR,Suriname,hospital,Water,2012,100,537077,Insufficient data
SUR,Suriname,non_hospital,Water,2012,100,537077,Insufficient data
SUR,Suriname,government,Water,2012,100,537077,Insufficient data
SUR,Suriname,non_government,Water,2012,100,537077,Insufficient data
SUR,Suriname,total,Health care waste,2012,100,537077,Insufficient data
SUR,Suriname,urban,Health care waste,2012,100,355587.94,Insufficient data
SUR,Suriname,rural,Health care waste,2012,100,181489.06,Insufficient data
SUR,Suriname,hospital,Health care waste,2012,100,537077,Insufficient data
SUR,Suriname,non_hospital,Health care waste,2012,100,537077,Insufficient data
SUR,Suriname,government,Health care waste,2012,100,537077,Insufficient data
SUR,Suriname,non_government,Health care waste,2012,100,537077,Insufficient data
SVN,Slovenia,total,Environmental cleaning,2012,100,2060389.9,Insufficient data
SVN,Slovenia,urban,Environmental cleaning,2012,100,1094231.9,Insufficient data
SVN,Slovenia,rural,Environmental cleaning,2012,100,966158,Insufficient data
SVN,Slovenia,hospital,Environmental cleaning,2012,100,2060389.9,Insufficient data
SVN,Slovenia,non_hospital,Environmental cleaning,2012,100,2060389.9,Insufficient data
SVN,Slovenia,government,Environmental cleaning,2012,100,2060389.9,Insufficient data
SVN,Slovenia,non_government,Environmental cleaning,2012,100,2060389.9,Insufficient data
SVN,Slovenia,total,Hygiene,2012,100,2060389.9,Insufficient data
SVN,Slovenia,urban,Hygiene,2012,100,1094231.9,Insufficient data
SVN,Slovenia,rural,Hygiene,2012,100,966158,Insufficient data
SVN,Slovenia,hospital,Hygiene,2012,100,2060389.9,Insufficient data
SVN,Slovenia,non_hospital,Hygiene,2012,100,2060389.9,Insufficient data
SVN,Slovenia,government,Hygiene,2012,100,2060389.9,Insufficient data
SVN,Slovenia,non_government,Hygiene,2012,100,2060389.9,Insufficient data
SVN,Slovenia,total,Sanitation,2012,100,2060389.9,Insufficient data
SVN,Slovenia,urban,Sanitation,2012,100,1094231.9,Insufficient data
