ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
BFA,Burkina Faso,non_hospital,Health care waste,2005,32.13907,4313683.45389,Insufficient data
BFA,Burkina Faso,government,Health care waste,2005,99.6145,13370188.45985,Insufficient data
BFA,Burkina Faso,non_government,Health care waste,2005,100,13421930,Insufficient data
BFA,Burkina Faso,total,Hygiene,2005,0,0,No service
BFA,Burkina Faso,urban,Hygiene,2005,0,0,No service
BFA,Burkina Faso,rural,Hygiene,2005,0,0,No service
BFA,Burkina Faso,hospital,Hygiene,2005,0,0,No service
BFA,Burkina Faso,non_hospital,Hygiene,2005,0,0,No service
BFA,Burkina Faso,government,Hygiene,2005,0,0,No service
BFA,Burkina Faso,total,Sanitation,2005,0.29515,39614.8264,No service
BFA,Burkina Faso,urban,Sanitation,2005,0.25147,7269.09992,No service
BFA,Burkina Faso,non_hospital,Sanitation,2005,0.02176,2920.73585,No service
BFA,Burkina Faso,non_government,Sanitation,2005,0,0,No service
BFA,Burkina Faso,total,Water,2005,2.07182,278078.23496,No service
BFA,Burkina Faso,urban,Water,2005,0,0,No service
BFA,Burkina Faso,non_hospital,Water,2005,2.85565,383283.95501,No service
BFA,Burkina Faso,rural,Health care waste,2005,0.198,20851.87302,No service
BFA,Burkina Faso,government,Health care waste,2005,0.3855,51741.54015,No service
BGD,Bangladesh,total,Environmental cleaning,2005,100,143431088,Insufficient data
BGD,Bangladesh,urban,Environmental cleaning,2005,100,38452440,Insufficient data
BGD,Bangladesh,rural,Environmental cleaning,2005,100,104978648,Insufficient data
BGD,Bangladesh,hospital,Environmental cleaning,2005,100,143431088,Insufficient data
BGD,Bangladesh,non_hospital,Environmental cleaning,2005,100,143431088,Insufficient data
BGD,Bangladesh,government,Environmental cleaning,2005,100,143431088,Insufficient data
BGD,Bangladesh,non_government,Environmental cleaning,2005,100,143431088,Insufficient data
BGD,Bangladesh,total,Hygiene,2005,100,143431088,Insufficient data
BGD,Bangladesh,urban,Hygiene,2005,100,38452440,Insufficient data
BGD,Bangladesh,rural,Hygiene,2005,100,104978648,Insufficient data
BGD,Bangladesh,hospital,Hygiene,2005,100,143431088,Insufficient data
BGD,Bangladesh,non_hospital,Hygiene,2005,100,143431088,Insufficient data
BGD,Bangladesh,government,Hygiene,2005,100,143431088,Insufficient data
BGD,Bangladesh,non_government,Hygiene,2005,100,143431088,Insufficient data
BGD,Bangladesh,total,Sanitation,2005,100,143431088,Insufficient data
BGD,Bangladesh,urban,Sanitation,2005,100,38452440,Insufficient data
BGD,Bangladesh,rural,Sanitation,2005,100,104978648,Insufficient data
BGD,Bangladesh,hospital,Sanitation,2005,100,143431088,Insufficient data
BGD,Bangladesh,non_hospital,Sanitation,2005,100,143431088,Insufficient data
BGD,Bangladesh,government,Sanitation,2005,100,143431088,Insufficient data
BGD,Bangladesh,non_government,Sanitation,2005,100,143431088,Insufficient data
BGD,Bangladesh,total,Water,2005,100,143431088,Insufficient data
BGD,Bangladesh,urban,Water,2005,100,38452440,Insufficient data
BGD,Bangladesh,rural,Water,2005,100,104978648,Insufficient data
BGD,Bangladesh,hospital,Water,2005,100,143431088,Insufficient data
BGD,Bangladesh,non_hospital,Water,2005,100,143431088,Insufficient data
BGD,Bangladesh,government,Water,2005,100,143431088,Insufficient data
BGD,Bangladesh,non_government,Water,2005,100,143431088,Insufficient data
BGD,Bangladesh,total,Health care waste,2005,100,143431088,Insufficient data
BGD,Bangladesh,urban,Health care waste,2005,100,38452440,Insufficient data
BGD,Bangladesh,rural,Health care waste,2005,100,104978648,Insufficient data
BGD,Bangladesh,hospital,Health care waste,2005,100,143431088,Insufficient data
BGD,Bangladesh,non_hospital,Health care waste,2005,100,143431088,Insufficient data
BGD,Bangladesh,government,Health care waste,2005,100,143431088,Insufficient data
BGD,Bangladesh,non_government,Health care waste,2005,100,143431088,Insufficient data
BIH,Bosnia and Herzegovina,total,Environmental cleaning,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,urban,Environmental cleaning,2005,100,1662549.6,Insufficient data
BIH,Bosnia and Herzegovina,rural,Environmental cleaning,2005,100,2118980.3,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Environmental cleaning,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Environmental cleaning,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,government,Environmental cleaning,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Environmental cleaning,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,total,Hygiene,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,urban,Hygiene,2005,100,1662549.6,Insufficient data
BIH,Bosnia and Herzegovina,rural,Hygiene,2005,100,2118980.3,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Hygiene,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Hygiene,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,government,Hygiene,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Hygiene,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,total,Sanitation,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,urban,Sanitation,2005,100,1662549.6,Insufficient data
BIH,Bosnia and Herzegovina,rural,Sanitation,2005,100,2118980.3,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Sanitation,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Sanitation,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,government,Sanitation,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Sanitation,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,total,Water,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,urban,Water,2005,100,1662549.6,Insufficient data
BIH,Bosnia and Herzegovina,rural,Water,2005,100,2118980.3,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Water,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Water,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,government,Water,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Water,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,total,Health care waste,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,urban,Health care waste,2005,100,1662549.6,Insufficient data
BIH,Bosnia and Herzegovina,rural,Health care waste,2005,100,2118980.3,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Health care waste,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Health care waste,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,government,Health care waste,2005,100,3781530,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Health care waste,2005,100,3781530,Insufficient data
BLR,Belarus,total,Environmental cleaning,2005,100,9621543,Insufficient data
BLR,Belarus,urban,Environmental cleaning,2005,100,6961571,Insufficient data
BLR,Belarus,rural,Environmental cleaning,2005,100,2659972.3,Insufficient data
BLR,Belarus,hospital,Environmental cleaning,2005,100,9621543,Insufficient data
BLR,Belarus,non_hospital,Environmental cleaning,2005,100,9621543,Insufficient data
BLR,Belarus,government,Environmental cleaning,2005,100,9621543,Insufficient data
BLR,Belarus,non_government,Environmental cleaning,2005,100,9621543,Insufficient data
BLR,Belarus,total,Hygiene,2005,100,9621543,Insufficient data
BLR,Belarus,urban,Hygiene,2005,100,6961571,Insufficient data
BLR,Belarus,rural,Hygiene,2005,100,2659972.3,Insufficient data
BLR,Belarus,hospital,Hygiene,2005,100,9621543,Insufficient data
BLR,Belarus,non_hospital,Hygiene,2005,100,9621543,Insufficient data
BLR,Belarus,government,Hygiene,2005,100,9621543,Insufficient data
BLR,Belarus,non_government,Hygiene,2005,100,9621543,Insufficient data
BLR,Belarus,total,Sanitation,2005,100,9621543,Insufficient data
BLR,Belarus,urban,Sanitation,2005,100,6961571,Insufficient data
BLR,Belarus,rural,Sanitation,2005,100,2659972.3,Insufficient data
BLR,Belarus,hospital,Sanitation,2005,100,9621543,Insufficient data
BLR,Belarus,non_hospital,Sanitation,2005,100,9621543,Insufficient data
BLR,Belarus,government,Sanitation,2005,100,9621543,Insufficient data
BLR,Belarus,non_government,Sanitation,2005,100,9621543,Insufficient data
BLR,Belarus,total,Water,2005,100,9621543,Insufficient data
BLR,Belarus,urban,Water,2005,100,6961571,Insufficient data
BLR,Belarus,rural,Water,2005,100,2659972.3,Insufficient data
BLR,Belarus,hospital,Water,2005,100,9621543,Insufficient data
BLR,Belarus,non_hospital,Water,2005,100,9621543,Insufficient data
BLR,Belarus,government,Water,2005,100,9621543,Insufficient data
BLR,Belarus,non_government,Water,2005,100,9621543,Insufficient data
BLR,Belarus,total,Health care waste,2005,100,9621543,Insufficient data
BLR,Belarus,urban,Health care waste,2005,100,6961571,Insufficient data
BLR,Belarus,rural,Health care waste,2005,100,2659972.3,Insufficient data
BLR,Belarus,hospital,Health care waste,2005,100,9621543,Insufficient data
BLR,Belarus,non_hospital,Health care waste,2005,100,9621543,Insufficient data
BLR,Belarus,government,Health care waste,2005,100,9621543,Insufficient data
BLR,Belarus,non_government,Health care waste,2005,100,9621543,Insufficient data
BOL,Bolivia (Plurinational State of),total,Water,2005,75.3,6871432.977,Basic service
BOL,Bolivia (Plurinational State of),hospital,Water,2005,76.47115,6978305.55583,Basic service
BOL,Bolivia (Plurinational State of),total,Environmental cleaning,2005,100,9125409,Insufficient data
BOL,Bolivia (Plurinational State of),urban,Environmental cleaning,2005,100,5855775,Insufficient data
BOL,Bolivia (Plurinational State of),rural,Environmental cleaning,2005,100,3269634.3,Insufficient data
BOL,Bolivia (Plurinational State of),hospital,Environmental cleaning,2005,100,9125409,Insufficient data
BOL,Bolivia (Plurinational State of),non_hospital,Environmental cleaning,2005,100,9125409,Insufficient data
BOL,Bolivia (Plurinational State of),government,Environmental cleaning,2005,100,9125409,Insufficient data
BOL,Bolivia (Plurinational State of),non_government,Environmental cleaning,2005,100,9125409,Insufficient data
BOL,Bolivia (Plurinational State of),total,Hygiene,2005,100,9125409,Insufficient data
BOL,Bolivia (Plurinational State of),urban,Hygiene,2005,100,5855775,Insufficient data
BOL,Bolivia (Plurinational State of),rural,Hygiene,2005,100,3269634.3,Insufficient data
BOL,Bolivia (Plurinational State of),hospital,Hygiene,2005,100,9125409,Insufficient data
BOL,Bolivia (Plurinational State of),non_hospital,Hygiene,2005,100,9125409,Insufficient data
BOL,Bolivia (Plurinational State of),government,Hygiene,2005,100,9125409,Insufficient data
BOL,Bolivia (Plurinational State of),non_government,Hygiene,2005,100,9125409,Insufficient data
BOL,Bolivia (Plurinational State of),total,Sanitation,2005,100,9125409,Insufficient data
BOL,Bolivia (Plurinational State of),urban,Sanitation,2005,100,5855775,Insufficient data
BOL,Bolivia (Plurinational State of),rural,Sanitation,2005,100,3269634.3,Insufficient data
BOL,Bolivia (Plurinational State of),hospital,Sanitation,2005,100,9125409,Insufficient data
BOL,Bolivia (Plurinational State of),non_hospital,Sanitation,2005,100,9125409,Insufficient data
BOL,Bolivia (Plurinational State of),government,Sanitation,2005,100,9125409,Insufficient data
BOL,Bolivia (Plurinational State of),non_government,Sanitation,2005,100,9125409,Insufficient data
BOL,Bolivia (Plurinational State of),total,Water,2005,24.7,2253976.023,Insufficient data
BOL,Bolivia (Plurinational State of),urban,Water,2005,100,5855775,Insufficient data
BOL,Bolivia (Plurinational State of),rural,Water,2005,100,3269634.3,Insufficient data
BOL,Bolivia (Plurinational State of),hospital,Water,2005,23.52885,2147103.44417,Insufficient data
BOL,Bolivia (Plurinational State of),non_hospital,Water,2005,100,9125409,Insufficient data
BOL,Bolivia (Plurinational State of),government,Water,2005,100,9125409,Insufficient data
BOL,Bolivia (Plurinational State of),non_government,Water,2005,100,9125409,Insufficient data
BOL,Bolivia (Plurinational State of),total,Health care waste,2005,100,9125409,Insufficient data
BOL,Bolivia (Plurinational State of),urban,Health care waste,2005,100,5855775,Insufficient data
BOL,Bolivia (Plurinational State of),rural,Health care waste,2005,100,3269634.3,Insufficient data
BOL,Bolivia (Plurinational State of),hospital,Health care waste,2005,100,9125409,Insufficient data
BOL,Bolivia (Plurinational State of),non_hospital,Health care waste,2005,100,9125409,Insufficient data
BOL,Bolivia (Plurinational State of),government,Health care waste,2005,100,9125409,Insufficient data
BOL,Bolivia (Plurinational State of),non_government,Health care waste,2005,100,9125409,Insufficient data
BRA,Brazil,total,Environmental cleaning,2005,100,186917360,Insufficient data
BRA,Brazil,urban,Environmental cleaning,2005,100,154831120,Insufficient data
BRA,Brazil,rural,Environmental cleaning,2005,100,32086234,Insufficient data
BRA,Brazil,hospital,Environmental cleaning,2005,100,186917360,Insufficient data
BRA,Brazil,non_hospital,Environmental cleaning,2005,100,186917360,Insufficient data
BRA,Brazil,government,Environmental cleaning,2005,100,186917360,Insufficient data
BRA,Brazil,non_government,Environmental cleaning,2005,100,186917360,Insufficient data
BRA,Brazil,total,Hygiene,2005,100,186917360,Insufficient data
BRA,Brazil,urban,Hygiene,2005,100,154831120,Insufficient data
BRA,Brazil,rural,Hygiene,2005,100,32086234,Insufficient data
BRA,Brazil,hospital,Hygiene,2005,100,186917360,Insufficient data
BRA,Brazil,non_hospital,Hygiene,2005,100,186917360,Insufficient data
BRA,Brazil,government,Hygiene,2005,100,186917360,Insufficient data
BRA,Brazil,non_government,Hygiene,2005,100,186917360,Insufficient data
BRA,Brazil,total,Sanitation,2005,83.77635,156592541.72436,Insufficient data
BRA,Brazil,urban,Sanitation,2005,100,154831120,Insufficient data
BRA,Brazil,rural,Sanitation,2005,100,32086234,Insufficient data
BRA,Brazil,hospital,Sanitation,2005,100,186917360,Insufficient data
BRA,Brazil,non_hospital,Sanitation,2005,100,186917360,Insufficient data
BRA,Brazil,government,Sanitation,2005,84.2289,157438436.23704,Insufficient data
BRA,Brazil,non_government,Sanitation,2005,86.06065,160862294.97884,Insufficient data
BRA,Brazil,total,Water,2005,100,186917360,Insufficient data
BRA,Brazil,urban,Water,2005,100,154831120,Insufficient data
BRA,Brazil,rural,Water,2005,100,32086234,Insufficient data
BRA,Brazil,hospital,Water,2005,100,186917360,Insufficient data
BRA,Brazil,non_hospital,Water,2005,100,186917360,Insufficient data
BRA,Brazil,government,Water,2005,100,186917360,Insufficient data
BRA,Brazil,non_government,Water,2005,100,186917360,Insufficient data
BRA,Brazil,total,Health care waste,2005,77.77898,145382407.9761,Insufficient data
BRA,Brazil,urban,Health care waste,2005,100,154831120,Insufficient data
BRA,Brazil,rural,Health care waste,2005,100,32086234,Insufficient data
BRA,Brazil,hospital,Health care waste,2005,100,186917360,Insufficient data
BRA,Brazil,non_hospital,Health care waste,2005,100,186917360,Insufficient data
BRA,Brazil,government,Health care waste,2005,83.1504,155422537.55621,Insufficient data
BRA,Brazil,non_government,Health care waste,2005,70.47427,131728650.51472,Insufficient data
BRA,Brazil,total,Sanitation,2005,16.22365,30324818.27564,No service
BRA,Brazil,government,Sanitation,2005,15.7711,29478923.76296,No service
BRA,Brazil,non_government,Sanitation,2005,13.93935,26055065.02116,No service
BRA,Brazil,total,Health care waste,2005,22.22102,41534952.0239,No service
BRA,Brazil,government,Health care waste,2005,16.8496,31494822.44379,No service
BRA,Brazil,non_government,Health care waste,2005,29.52573,55188709.48528,No service
BRB,Barbados,total,Environmental cleaning,2005,100,274009,Insufficient data
BRB,Barbados,urban,Environmental cleaning,2005,100,89987.297,Insufficient data
BRB,Barbados,rural,Environmental cleaning,2005,100,184021.7,Insufficient data
BRB,Barbados,hospital,Environmental cleaning,2005,100,274009,Insufficient data
BRB,Barbados,non_hospital,Environmental cleaning,2005,100,274009,Insufficient data
BRB,Barbados,government,Environmental cleaning,2005,100,274009,Insufficient data
BRB,Barbados,non_government,Environmental cleaning,2005,100,274009,Insufficient data
BRB,Barbados,total,Hygiene,2005,100,274009,Insufficient data
BRB,Barbados,urban,Hygiene,2005,100,89987.297,Insufficient data
BRB,Barbados,rural,Hygiene,2005,100,184021.7,Insufficient data
BRB,Barbados,hospital,Hygiene,2005,100,274009,Insufficient data
BRB,Barbados,non_hospital,Hygiene,2005,100,274009,Insufficient data
BRB,Barbados,government,Hygiene,2005,100,274009,Insufficient data
BRB,Barbados,non_government,Hygiene,2005,100,274009,Insufficient data
BRB,Barbados,total,Sanitation,2005,100,274009,Insufficient data
BRB,Barbados,urban,Sanitation,2005,100,89987.297,Insufficient data
BRB,Barbados,rural,Sanitation,2005,100,184021.7,Insufficient data
BRB,Barbados,hospital,Sanitation,2005,100,274009,Insufficient data
BRB,Barbados,non_hospital,Sanitation,2005,100,274009,Insufficient data
