ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
PHL,Philippines,non_government,Sanitation,2008,100,90751864,Insufficient data
PHL,Philippines,total,Water,2008,100,90751864,Insufficient data
PHL,Philippines,urban,Water,2008,100,41251260,Insufficient data
PHL,Philippines,rural,Water,2008,100,49500604,Insufficient data
PHL,Philippines,hospital,Water,2008,100,90751864,Insufficient data
PHL,Philippines,non_hospital,Water,2008,100,90751864,Insufficient data
PHL,Philippines,government,Water,2008,100,90751864,Insufficient data
PHL,Philippines,non_government,Water,2008,100,90751864,Insufficient data
PHL,Philippines,total,Health care waste,2008,100,90751864,Insufficient data
PHL,Philippines,urban,Health care waste,2008,100,41251260,Insufficient data
PHL,Philippines,rural,Health care waste,2008,100,49500604,Insufficient data
PHL,Philippines,hospital,Health care waste,2008,100,90751864,Insufficient data
PHL,Philippines,non_hospital,Health care waste,2008,100,90751864,Insufficient data
PHL,Philippines,government,Health care waste,2008,100,90751864,Insufficient data
PHL,Philippines,non_government,Health care waste,2008,100,90751864,Insufficient data
PLW,Palau,hospital,Health care waste,2008,0,0,Basic service
PLW,Palau,total,Environmental cleaning,2008,100,20228,Insufficient data
PLW,Palau,urban,Environmental cleaning,2008,100,14845.127,Insufficient data
PLW,Palau,rural,Environmental cleaning,2008,100,5382.873,Insufficient data
PLW,Palau,hospital,Environmental cleaning,2008,100,20228,Insufficient data
PLW,Palau,non_hospital,Environmental cleaning,2008,100,20228,Insufficient data
PLW,Palau,government,Environmental cleaning,2008,100,20228,Insufficient data
PLW,Palau,non_government,Environmental cleaning,2008,100,20228,Insufficient data
PLW,Palau,total,Hygiene,2008,100,20228,Insufficient data
PLW,Palau,urban,Hygiene,2008,100,14845.127,Insufficient data
PLW,Palau,rural,Hygiene,2008,100,5382.873,Insufficient data
PLW,Palau,hospital,Hygiene,2008,100,20228,Insufficient data
PLW,Palau,non_hospital,Hygiene,2008,100,20228,Insufficient data
PLW,Palau,government,Hygiene,2008,100,20228,Insufficient data
PLW,Palau,non_government,Hygiene,2008,100,20228,Insufficient data
PLW,Palau,total,Sanitation,2008,100,20228,Insufficient data
PLW,Palau,urban,Sanitation,2008,100,14845.127,Insufficient data
PLW,Palau,rural,Sanitation,2008,100,5382.873,Insufficient data
PLW,Palau,hospital,Sanitation,2008,100,20228,Insufficient data
PLW,Palau,non_hospital,Sanitation,2008,100,20228,Insufficient data
PLW,Palau,government,Sanitation,2008,100,20228,Insufficient data
PLW,Palau,non_government,Sanitation,2008,100,20228,Insufficient data
PLW,Palau,total,Water,2008,100,20228,Insufficient data
PLW,Palau,urban,Water,2008,100,14845.127,Insufficient data
PLW,Palau,rural,Water,2008,100,5382.873,Insufficient data
PLW,Palau,hospital,Water,2008,100,20228,Insufficient data
PLW,Palau,non_hospital,Water,2008,100,20228,Insufficient data
PLW,Palau,government,Water,2008,100,20228,Insufficient data
PLW,Palau,non_government,Water,2008,100,20228,Insufficient data
PLW,Palau,total,Health care waste,2008,100,20228,Insufficient data
PLW,Palau,urban,Health care waste,2008,100,14845.127,Insufficient data
PLW,Palau,rural,Health care waste,2008,100,5382.873,Insufficient data
PLW,Palau,hospital,Health care waste,2008,100,20228,Insufficient data
PLW,Palau,non_hospital,Health care waste,2008,100,20228,Insufficient data
PLW,Palau,government,Health care waste,2008,100,20228,Insufficient data
PLW,Palau,non_government,Health care waste,2008,100,20228,Insufficient data
PNG,Papua New Guinea,total,Environmental cleaning,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,urban,Environmental cleaning,2008,100,886067.31,Insufficient data
PNG,Papua New Guinea,rural,Environmental cleaning,2008,100,5901119.5,Insufficient data
PNG,Papua New Guinea,hospital,Environmental cleaning,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,non_hospital,Environmental cleaning,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,government,Environmental cleaning,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,non_government,Environmental cleaning,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,total,Hygiene,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,urban,Hygiene,2008,100,886067.31,Insufficient data
PNG,Papua New Guinea,rural,Hygiene,2008,100,5901119.5,Insufficient data
PNG,Papua New Guinea,hospital,Hygiene,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,non_hospital,Hygiene,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,government,Hygiene,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,non_government,Hygiene,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,total,Sanitation,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,urban,Sanitation,2008,100,886067.31,Insufficient data
PNG,Papua New Guinea,rural,Sanitation,2008,100,5901119.5,Insufficient data
PNG,Papua New Guinea,hospital,Sanitation,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,non_hospital,Sanitation,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,government,Sanitation,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,non_government,Sanitation,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,total,Water,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,urban,Water,2008,100,886067.31,Insufficient data
PNG,Papua New Guinea,rural,Water,2008,100,5901119.5,Insufficient data
PNG,Papua New Guinea,hospital,Water,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,non_hospital,Water,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,government,Water,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,non_government,Water,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,total,Health care waste,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,urban,Health care waste,2008,100,886067.31,Insufficient data
PNG,Papua New Guinea,rural,Health care waste,2008,100,5901119.5,Insufficient data
PNG,Papua New Guinea,hospital,Health care waste,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,non_hospital,Health care waste,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,government,Health care waste,2008,100,6787187,Insufficient data
PNG,Papua New Guinea,non_government,Health care waste,2008,100,6787187,Insufficient data
PRY,Paraguay,total,Environmental cleaning,2008,100,6047117,Insufficient data
PRY,Paraguay,urban,Environmental cleaning,2008,100,3544336.3,Insufficient data
PRY,Paraguay,rural,Environmental cleaning,2008,100,2502780.8,Insufficient data
PRY,Paraguay,hospital,Environmental cleaning,2008,100,6047117,Insufficient data
PRY,Paraguay,non_hospital,Environmental cleaning,2008,100,6047117,Insufficient data
PRY,Paraguay,government,Environmental cleaning,2008,100,6047117,Insufficient data
PRY,Paraguay,non_government,Environmental cleaning,2008,100,6047117,Insufficient data
PRY,Paraguay,total,Hygiene,2008,100,6047117,Insufficient data
PRY,Paraguay,urban,Hygiene,2008,100,3544336.3,Insufficient data
PRY,Paraguay,rural,Hygiene,2008,100,2502780.8,Insufficient data
PRY,Paraguay,hospital,Hygiene,2008,100,6047117,Insufficient data
PRY,Paraguay,non_hospital,Hygiene,2008,100,6047117,Insufficient data
PRY,Paraguay,government,Hygiene,2008,100,6047117,Insufficient data
PRY,Paraguay,non_government,Hygiene,2008,100,6047117,Insufficient data
PRY,Paraguay,total,Sanitation,2008,100,6047117,Insufficient data
PRY,Paraguay,urban,Sanitation,2008,100,3544336.3,Insufficient data
PRY,Paraguay,rural,Sanitation,2008,100,2502780.8,Insufficient data
PRY,Paraguay,hospital,Sanitation,2008,100,6047117,Insufficient data
PRY,Paraguay,non_hospital,Sanitation,2008,100,6047117,Insufficient data
PRY,Paraguay,government,Sanitation,2008,100,6047117,Insufficient data
PRY,Paraguay,non_government,Sanitation,2008,100,6047117,Insufficient data
PRY,Paraguay,total,Water,2008,100,6047117,Insufficient data
PRY,Paraguay,urban,Water,2008,100,3544336.3,Insufficient data
PRY,Paraguay,rural,Water,2008,100,2502780.8,Insufficient data
PRY,Paraguay,hospital,Water,2008,100,6047117,Insufficient data
PRY,Paraguay,non_hospital,Water,2008,100,6047117,Insufficient data
PRY,Paraguay,government,Water,2008,100,6047117,Insufficient data
PRY,Paraguay,non_government,Water,2008,100,6047117,Insufficient data
PRY,Paraguay,total,Health care waste,2008,100,6047117,Insufficient data
PRY,Paraguay,urban,Health care waste,2008,100,3544336.3,Insufficient data
PRY,Paraguay,rural,Health care waste,2008,100,2502780.8,Insufficient data
PRY,Paraguay,hospital,Health care waste,2008,100,6047117,Insufficient data
PRY,Paraguay,non_hospital,Health care waste,2008,100,6047117,Insufficient data
PRY,Paraguay,government,Health care waste,2008,100,6047117,Insufficient data
PRY,Paraguay,non_government,Health care waste,2008,100,6047117,Insufficient data
PSE,West Bank and Gaza Strip,total,Environmental cleaning,2008,100,3852310,Insufficient data
PSE,West Bank and Gaza Strip,urban,Environmental cleaning,2008,100,2839306.8,Insufficient data
PSE,West Bank and Gaza Strip,rural,Environmental cleaning,2008,100,1013003.4,Insufficient data
PSE,West Bank and Gaza Strip,hospital,Environmental cleaning,2008,100,3852310,Insufficient data
PSE,West Bank and Gaza Strip,non_hospital,Environmental cleaning,2008,100,3852310,Insufficient data
PSE,West Bank and Gaza Strip,government,Environmental cleaning,2008,100,3852310,Insufficient data
PSE,West Bank and Gaza Strip,non_government,Environmental cleaning,2008,100,3852310,Insufficient data
PSE,West Bank and Gaza Strip,total,Hygiene,2008,100,3852310,Insufficient data
PSE,West Bank and Gaza Strip,urban,Hygiene,2008,100,2839306.8,Insufficient data
PSE,West Bank and Gaza Strip,rural,Hygiene,2008,100,1013003.4,Insufficient data
PSE,West Bank and Gaza Strip,hospital,Hygiene,2008,100,3852310,Insufficient data
PSE,West Bank and Gaza Strip,non_hospital,Hygiene,2008,100,3852310,Insufficient data
PSE,West Bank and Gaza Strip,government,Hygiene,2008,100,3852310,Insufficient data
PSE,West Bank and Gaza Strip,non_government,Hygiene,2008,100,3852310,Insufficient data
PSE,West Bank and Gaza Strip,total,Sanitation,2008,99.925,3849420.7675,Insufficient data
PSE,West Bank and Gaza Strip,urban,Sanitation,2008,100,2839306.8,Insufficient data
PSE,West Bank and Gaza Strip,rural,Sanitation,2008,100,1013003.4,Insufficient data
PSE,West Bank and Gaza Strip,hospital,Sanitation,2008,100,3852310,Insufficient data
PSE,West Bank and Gaza Strip,non_hospital,Sanitation,2008,100,3852310,Insufficient data
PSE,West Bank and Gaza Strip,government,Sanitation,2008,100,3852310,Insufficient data
PSE,West Bank and Gaza Strip,non_government,Sanitation,2008,100,3852310,Insufficient data
PSE,West Bank and Gaza Strip,total,Water,2008,97.9,3771411.49,Insufficient data
PSE,West Bank and Gaza Strip,urban,Water,2008,100,2839306.8,Insufficient data
PSE,West Bank and Gaza Strip,rural,Water,2008,100,1013003.4,Insufficient data
PSE,West Bank and Gaza Strip,hospital,Water,2008,100,3852310,Insufficient data
PSE,West Bank and Gaza Strip,non_hospital,Water,2008,100,3852310,Insufficient data
PSE,West Bank and Gaza Strip,government,Water,2008,100,3852310,Insufficient data
PSE,West Bank and Gaza Strip,non_government,Water,2008,100,3852310,Insufficient data
PSE,West Bank and Gaza Strip,total,Health care waste,2008,100,3852310,Insufficient data
PSE,West Bank and Gaza Strip,urban,Health care waste,2008,100,2839306.8,Insufficient data
PSE,West Bank and Gaza Strip,rural,Health care waste,2008,100,1013003.4,Insufficient data
PSE,West Bank and Gaza Strip,hospital,Health care waste,2008,100,3852310,Insufficient data
PSE,West Bank and Gaza Strip,non_hospital,Health care waste,2008,100,3852310,Insufficient data
PSE,West Bank and Gaza Strip,government,Health care waste,2008,100,3852310,Insufficient data
PSE,West Bank and Gaza Strip,non_government,Health care waste,2008,100,3852310,Insufficient data
PSE,West Bank and Gaza Strip,total,Sanitation,2008,0.075,2889.2325,No service
PSE,West Bank and Gaza Strip,total,Water,2008,2.1,80898.51,No service
RWA,Rwanda,total,Health care waste,2008,49.2565,4781904.26349,Basic service
RWA,Rwanda,hospital,Health care waste,2008,66.6667,6472115.90272,Basic service
RWA,Rwanda,non_hospital,Health care waste,2008,47.7823,4638786.43609,Basic service
RWA,Rwanda,government,Health care waste,2008,49.1909,4775535.70462,Basic service
RWA,Rwanda,non_government,Health care waste,2008,49.345,4790495.99305,Basic service
RWA,Rwanda,total,Health care waste,2008,47.3978,4601458.52628,Limited service
RWA,Rwanda,hospital,Health care waste,2008,30.9523,3004901.59339,Limited service
RWA,Rwanda,non_hospital,Health care waste,2008,48.7903,4736644.77961,Limited service
RWA,Rwanda,government,Health care waste,2008,49.5146,4806961.04767,Limited service
RWA,Rwanda,non_government,Health care waste,2008,44.5415,4324164.09513,Limited service
RWA,Rwanda,total,Environmental cleaning,2008,100,9708169,Insufficient data
RWA,Rwanda,urban,Environmental cleaning,2008,100,1643107.5,Insufficient data
RWA,Rwanda,rural,Environmental cleaning,2008,100,8065061.5,Insufficient data
RWA,Rwanda,hospital,Environmental cleaning,2008,100,9708169,Insufficient data
RWA,Rwanda,non_hospital,Environmental cleaning,2008,100,9708169,Insufficient data
RWA,Rwanda,government,Environmental cleaning,2008,100,9708169,Insufficient data
RWA,Rwanda,non_government,Environmental cleaning,2008,100,9708169,Insufficient data
RWA,Rwanda,total,Hygiene,2008,100,9708169,Insufficient data
RWA,Rwanda,urban,Hygiene,2008,100,1643107.5,Insufficient data
RWA,Rwanda,rural,Hygiene,2008,100,8065061.5,Insufficient data
RWA,Rwanda,hospital,Hygiene,2008,100,9708169,Insufficient data
RWA,Rwanda,non_hospital,Hygiene,2008,100,9708169,Insufficient data
RWA,Rwanda,government,Hygiene,2008,100,9708169,Insufficient data
RWA,Rwanda,non_government,Hygiene,2008,100,9708169,Insufficient data
RWA,Rwanda,total,Sanitation,2008,100,9708169,Insufficient data
RWA,Rwanda,urban,Sanitation,2008,100,1643107.5,Insufficient data
RWA,Rwanda,rural,Sanitation,2008,100,8065061.5,Insufficient data
RWA,Rwanda,hospital,Sanitation,2008,100,9708169,Insufficient data
RWA,Rwanda,non_hospital,Sanitation,2008,100,9708169,Insufficient data
RWA,Rwanda,government,Sanitation,2008,100,9708169,Insufficient data
RWA,Rwanda,non_government,Sanitation,2008,100,9708169,Insufficient data
RWA,Rwanda,total,Water,2008,97.78125,9492768.911,Insufficient data
RWA,Rwanda,urban,Water,2008,100,1643107.5,Insufficient data
RWA,Rwanda,rural,Water,2008,100,8065061.5,Insufficient data
RWA,Rwanda,hospital,Water,2008,98.20268,9533681.65152,Insufficient data
RWA,Rwanda,non_hospital,Water,2008,96.74415,9392085.77086,Insufficient data
RWA,Rwanda,government,Water,2008,97.25499,9441678.95226,Insufficient data
RWA,Rwanda,non_government,Water,2008,99.64742,9673939.61446,Insufficient data
RWA,Rwanda,total,Health care waste,2008,0,0,Insufficient data
RWA,Rwanda,urban,Health care waste,2008,100,1643107.5,Insufficient data
RWA,Rwanda,rural,Health care waste,2008,100,8065061.5,Insufficient data
RWA,Rwanda,hospital,Health care waste,2008,0,0,Insufficient data
RWA,Rwanda,non_hospital,Health care waste,2008,0,0,Insufficient data
RWA,Rwanda,government,Health care waste,2008,0,0,Insufficient data
RWA,Rwanda,non_government,Health care waste,2008,0,0,Insufficient data
RWA,Rwanda,total,Water,2008,2.21875,215400.08871,No service
RWA,Rwanda,hospital,Water,2008,2.77783,269676.75451,No service
RWA,Rwanda,non_hospital,Water,2008,3.25585,316083.22923,No service
RWA,Rwanda,government,Water,2008,2.74501,266490.04803,No service
RWA,Rwanda,non_government,Water,2008,0.50948,49461.50299,No service
RWA,Rwanda,total,Health care waste,2008,3.3457,324806.21023,No service
RWA,Rwanda,hospital,Health care waste,2008,2.381,231151.50389,No service
RWA,Rwanda,non_hospital,Health care waste,2008,3.4274,332737.78431,No service
RWA,Rwanda,government,Health care waste,2008,1.2945,125672.24771,No service
RWA,Rwanda,non_government,Health care waste,2008,6.1135,593508.91182,No service
SEN,Senegal,total,Health care waste,2008,10.29906,1256892.8538,Basic service
SEN,Senegal,urban,Health care waste,2008,24.3249,1274924.68602,Basic service
SEN,Senegal,rural,Health care waste,2008,4.573,318405.36852,Basic service
SEN,Senegal,hospital,Health care waste,2008,35.48872,4331028.12865,Basic service
SEN,Senegal,non_hospital,Health care waste,2008,9.19038,1121590.02334,Basic service
SEN,Senegal,government,Health care waste,2008,6.223,759452.24411,Basic service
SEN,Senegal,non_government,Health care waste,2008,34.27192,4182530.37987,Basic service
SEN,Senegal,total,Health care waste,2008,81.3671,9930005.89615,Limited service
SEN,Senegal,urban,Health care waste,2008,69.8496,3660980.28557,Limited service
SEN,Senegal,rural,Health care waste,2008,87.32156,6079959.21529,Limited service
SEN,Senegal,hospital,Health care waste,2008,48.06936,5866364.02458,Limited service
SEN,Senegal,non_hospital,Health care waste,2008,82.67158,10089204.07442,Limited service
SEN,Senegal,government,Health care waste,2008,86.34414,10537401.71762,Limited service
SEN,Senegal,non_government,Health care waste,2008,53.66044,6548697.02361,Limited service
SEN,Senegal,total,Environmental cleaning,2008,100,12203957,Insufficient data
SEN,Senegal,urban,Environmental cleaning,2008,100,5241233,Insufficient data
SEN,Senegal,rural,Environmental cleaning,2008,100,6962724,Insufficient data
SEN,Senegal,hospital,Environmental cleaning,2008,100,12203957,Insufficient data
SEN,Senegal,non_hospital,Environmental cleaning,2008,100,12203957,Insufficient data
SEN,Senegal,government,Environmental cleaning,2008,100,12203957,Insufficient data
SEN,Senegal,non_government,Environmental cleaning,2008,100,12203957,Insufficient data
SEN,Senegal,total,Hygiene,2008,100,12203957,Insufficient data
SEN,Senegal,urban,Hygiene,2008,100,5241233,Insufficient data
SEN,Senegal,rural,Hygiene,2008,100,6962724,Insufficient data
SEN,Senegal,hospital,Hygiene,2008,100,12203957,Insufficient data
SEN,Senegal,non_hospital,Hygiene,2008,100,12203957,Insufficient data
SEN,Senegal,government,Hygiene,2008,100,12203957,Insufficient data
SEN,Senegal,non_government,Hygiene,2008,100,12203957,Insufficient data
SEN,Senegal,total,Sanitation,2008,98.79216,12056552.72577,Insufficient data
SEN,Senegal,urban,Sanitation,2008,100,5241233,Insufficient data
SEN,Senegal,rural,Sanitation,2008,95.14912,6624970.61403,Insufficient data
SEN,Senegal,hospital,Sanitation,2008,100,12203957,Insufficient data
SEN,Senegal,non_hospital,Sanitation,2008,98.3748,12005618.29084,Insufficient data
SEN,Senegal,government,Sanitation,2008,97.0296,11841450.66127,Insufficient data
SEN,Senegal,non_government,Sanitation,2008,100,12203957,Insufficient data
SEN,Senegal,total,Water,2008,91.52323,11169455.49875,Insufficient data
SEN,Senegal,urban,Water,2008,100,5241233,Insufficient data
SEN,Senegal,rural,Water,2008,83.21997,5794376.82398,Insufficient data
SEN,Senegal,hospital,Water,2008,100,12203957,Insufficient data
SEN,Senegal,non_hospital,Water,2008,90.90119,11093542.20233,Insufficient data
SEN,Senegal,government,Water,2008,89.93239,10975310.60008,Insufficient data
SEN,Senegal,non_government,Water,2008,100,12203957,Insufficient data
SEN,Senegal,total,Health care waste,2008,0,0,Insufficient data
SEN,Senegal,urban,Health care waste,2008,0,0,Insufficient data
SEN,Senegal,rural,Health care waste,2008,0,0,Insufficient data
SEN,Senegal,hospital,Health care waste,2008,0,0,Insufficient data
SEN,Senegal,non_hospital,Health care waste,2008,0,0,Insufficient data
SEN,Senegal,government,Health care waste,2008,0,0,Insufficient data
SEN,Senegal,non_government,Health care waste,2008,0,0,Insufficient data
SEN,Senegal,total,Sanitation,2008,2.69208,328540.28561,No service
SEN,Senegal,urban,Sanitation,2008,0.66372,34787.11167,No service
SEN,Senegal,rural,Sanitation,2008,6.01122,418544.65763,No service
SEN,Senegal,hospital,Sanitation,2008,0,0,No service
SEN,Senegal,non_hospital,Sanitation,2008,2.93134,357739.47312,No service
SEN,Senegal,government,Sanitation,2008,3.6126,440880.15058,No service
SEN,Senegal,non_government,Sanitation,2008,0,0,No service
SEN,Senegal,total,Water,2008,8.47677,1034501.50162,No service
SEN,Senegal,urban,Water,2008,0.113,5922.59329,No service
SEN,Senegal,rural,Water,2008,16.78003,1168347.17602,No service
SEN,Senegal,hospital,Water,2008,0,0,No service
SEN,Senegal,non_hospital,Water,2008,9.09881,1110414.79731,No service
SEN,Senegal,government,Water,2008,10.06761,1228646.39992,No service
SEN,Senegal,non_government,Water,2008,0,0,No service
SEN,Senegal,total,Health care waste,2008,8.33384,1017058.25005,No service
SEN,Senegal,urban,Health care waste,2008,5.8255,305328.02842,No service
SEN,Senegal,rural,Health care waste,2008,8.10544,564359.41619,No service
SEN,Senegal,hospital,Health care waste,2008,16.44192,2006564.84677,No service
SEN,Senegal,non_hospital,Health care waste,2008,8.13804,993162.90224,No service
SEN,Senegal,government,Health care waste,2008,7.43286,907103.03827,No service
SEN,Senegal,non_government,Health care waste,2008,12.06764,1472729.59651,No service
SLB,Solomon Islands,hospital,Water,2008,66.7,336486.159,Basic service
SLB,Solomon Islands,hospital,Water,2008,33.3,167990.841,Limited service
SLB,Solomon Islands,total,Environmental cleaning,2008,100,504477,Insufficient data
SLB,Solomon Islands,urban,Environmental cleaning,2008,100,96546.813,Insufficient data
SLB,Solomon Islands,rural,Environmental cleaning,2008,100,407930.19,Insufficient data
SLB,Solomon Islands,hospital,Environmental cleaning,2008,100,504477,Insufficient data
SLB,Solomon Islands,non_hospital,Environmental cleaning,2008,100,504477,Insufficient data
SLB,Solomon Islands,government,Environmental cleaning,2008,100,504477,Insufficient data
SLB,Solomon Islands,non_government,Environmental cleaning,2008,100,504477,Insufficient data
SLB,Solomon Islands,total,Hygiene,2008,100,504477,Insufficient data
SLB,Solomon Islands,urban,Hygiene,2008,100,96546.813,Insufficient data
SLB,Solomon Islands,rural,Hygiene,2008,100,407930.19,Insufficient data
SLB,Solomon Islands,hospital,Hygiene,2008,100,504477,Insufficient data
SLB,Solomon Islands,non_hospital,Hygiene,2008,100,504477,Insufficient data
SLB,Solomon Islands,government,Hygiene,2008,100,504477,Insufficient data
SLB,Solomon Islands,non_government,Hygiene,2008,100,504477,Insufficient data
SLB,Solomon Islands,total,Sanitation,2008,100,504477,Insufficient data
SLB,Solomon Islands,urban,Sanitation,2008,100,96546.813,Insufficient data
SLB,Solomon Islands,rural,Sanitation,2008,100,407930.19,Insufficient data
SLB,Solomon Islands,hospital,Sanitation,2008,100,504477,Insufficient data
SLB,Solomon Islands,non_hospital,Sanitation,2008,100,504477,Insufficient data
SLB,Solomon Islands,government,Sanitation,2008,100,504477,Insufficient data
SLB,Solomon Islands,non_government,Sanitation,2008,100,504477,Insufficient data
SLB,Solomon Islands,total,Water,2008,100,504477,Insufficient data
SLB,Solomon Islands,urban,Water,2008,100,96546.813,Insufficient data
SLB,Solomon Islands,rural,Water,2008,100,407930.19,Insufficient data
SLB,Solomon Islands,hospital,Water,2008,0,0,Insufficient data
SLB,Solomon Islands,non_hospital,Water,2008,100,504477,Insufficient data
SLB,Solomon Islands,government,Water,2008,100,504477,Insufficient data
SLB,Solomon Islands,non_government,Water,2008,100,504477,Insufficient data
SLB,Solomon Islands,total,Health care waste,2008,100,504477,Insufficient data
SLB,Solomon Islands,urban,Health care waste,2008,100,96546.813,Insufficient data
SLB,Solomon Islands,rural,Health care waste,2008,100,407930.19,Insufficient data
SLB,Solomon Islands,hospital,Health care waste,2008,100,504477,Insufficient data
SLB,Solomon Islands,non_hospital,Health care waste,2008,100,504477,Insufficient data
SLB,Solomon Islands,government,Health care waste,2008,100,504477,Insufficient data
SLB,Solomon Islands,non_government,Health care waste,2008,100,504477,Insufficient data
SLB,Solomon Islands,hospital,Water,2008,0,0,No service
SLE,Sierra Leone,total,Health care waste,2008,12.41029,765140.60397,Basic service
SLE,Sierra Leone,urban,Health care waste,2008,26.61725,624863.57987,Basic service
SLE,Sierra Leone,rural,Health care waste,2008,15.102,576561.63397,Basic service
SLE,Sierra Leone,non_hospital,Health care waste,2008,15.83647,976377.08186,Basic service
SLE,Sierra Leone,government,Health care waste,2008,15.03707,927091.09809,Basic service
SLE,Sierra Leone,total,Health care waste,2008,87.23831,5378566.27883,Limited service
SLE,Sierra Leone,urban,Health care waste,2008,73.0779,1715568.59568,Limited service
SLE,Sierra Leone,rural,Health care waste,2008,84.51123,3226455.7527,Limited service
SLE,Sierra Leone,non_hospital,Health care waste,2008,83.89363,5172354.57911,Limited service
SLE,Sierra Leone,government,Health care waste,2008,84.6628,5219776.56562,Limited service
SLE,Sierra Leone,total,Environmental cleaning,2008,100,6165372,Insufficient data
SLE,Sierra Leone,urban,Environmental cleaning,2008,100,2347588.8,Insufficient data
SLE,Sierra Leone,rural,Environmental cleaning,2008,100,3817783.3,Insufficient data
SLE,Sierra Leone,hospital,Environmental cleaning,2008,100,6165372,Insufficient data
SLE,Sierra Leone,non_hospital,Environmental cleaning,2008,100,6165372,Insufficient data
SLE,Sierra Leone,government,Environmental cleaning,2008,100,6165372,Insufficient data
SLE,Sierra Leone,non_government,Environmental cleaning,2008,100,6165372,Insufficient data
SLE,Sierra Leone,total,Hygiene,2008,100,6165372,Insufficient data
SLE,Sierra Leone,urban,Hygiene,2008,100,2347588.8,Insufficient data
SLE,Sierra Leone,rural,Hygiene,2008,100,3817783.3,Insufficient data
SLE,Sierra Leone,hospital,Hygiene,2008,100,6165372,Insufficient data
SLE,Sierra Leone,non_hospital,Hygiene,2008,100,6165372,Insufficient data
SLE,Sierra Leone,government,Hygiene,2008,100,6165372,Insufficient data
SLE,Sierra Leone,non_government,Hygiene,2008,100,6165372,Insufficient data
SLE,Sierra Leone,total,Sanitation,2008,85.24725,5255810.04528,Insufficient data
SLE,Sierra Leone,urban,Sanitation,2008,87.0949,2044630.11777,Insufficient data
SLE,Sierra Leone,rural,Sanitation,2008,85.1173,3249594.06481,Insufficient data
SLE,Sierra Leone,hospital,Sanitation,2008,100,6165372,Insufficient data
SLE,Sierra Leone,non_hospital,Sanitation,2008,85.40237,5265373.60201,Insufficient data
SLE,Sierra Leone,government,Sanitation,2008,84.07487,5183528.28871,Insufficient data
SLE,Sierra Leone,non_government,Sanitation,2008,100,6165372,Insufficient data
SLE,Sierra Leone,total,Water,2008,97.04872,5983414.48038,Insufficient data
SLE,Sierra Leone,urban,Water,2008,100,2347588.8,Insufficient data
SLE,Sierra Leone,rural,Water,2008,78.86693,3010968.36021,Insufficient data
SLE,Sierra Leone,hospital,Water,2008,100,6165372,Insufficient data
SLE,Sierra Leone,non_hospital,Water,2008,86.73183,5347340.16721,Insufficient data
SLE,Sierra Leone,government,Water,2008,82.65906,5096238.58448,Insufficient data
SLE,Sierra Leone,non_government,Water,2008,100,6165372,Insufficient data
SLE,Sierra Leone,total,Health care waste,2008,0,0,Insufficient data
SLE,Sierra Leone,urban,Health care waste,2008,0,0,Insufficient data
SLE,Sierra Leone,rural,Health care waste,2008,0,0,Insufficient data
SLE,Sierra Leone,hospital,Health care waste,2008,100,6165372,Insufficient data
SLE,Sierra Leone,non_hospital,Health care waste,2008,0,0,Insufficient data
SLE,Sierra Leone,government,Health care waste,2008,0,0,Insufficient data
SLE,Sierra Leone,non_government,Health care waste,2008,100,6165372,Insufficient data
SLE,Sierra Leone,total,Sanitation,2008,14.75275,909561.95472,No service
SLE,Sierra Leone,urban,Sanitation,2008,12.9051,302958.68223,No service
SLE,Sierra Leone,rural,Sanitation,2008,14.8827,568189.23519,No service
SLE,Sierra Leone,non_hospital,Sanitation,2008,14.59763,899998.39799,No service
SLE,Sierra Leone,government,Sanitation,2008,15.92513,981843.71129,No service
SLE,Sierra Leone,total,Water,2008,2.95128,181957.51962,No service
SLE,Sierra Leone,urban,Water,2008,0,0,No service
SLE,Sierra Leone,rural,Water,2008,21.13307,806814.93979,No service
SLE,Sierra Leone,non_hospital,Water,2008,13.26817,818031.83279,No service
SLE,Sierra Leone,government,Water,2008,17.34094,1069133.41552,No service
SLE,Sierra Leone,total,Health care waste,2008,0.3514,21665.11721,No service
